Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
1.03,1.9,42.000480097124225,0.36338174273821827,-37.68646425156604,115.58225182320606,1.1144712280982665,128.81309413577156
1.04,3.1,43.078736424536615,0.3760359174825806,-38.396074966484385,114.56016412722646,1.121956774543744,128.5315522353849
0.995,1.2,39.55319835753082,0.33901441975757696,-35.906874822568135,116.67113860765743,1.1015494540524842,128.51902903694673
0.945,2.0,38.582006299783615,0.3239007209197247,-35.8550622548603,119.11676574917456,1.0760546453814528,128.17614912721362
1.04,2.7,43.582046678244346,0.37513495364051547,-39.7379585794797,116.17698179095349,1.096735922935651,127.4154693483797
0.95,2.1,40.27044330042604,0.329324417242548,-38.65839464429831,122.28198454767714,1.0416998344333857,127.3811230575011
0.95,1.6,38.42410167915242,0.32229179938382774,-35.98758973904344,119.2214687206233,1.067704226867563,127.29326608636845
0.975,2.0,42.06752640250488,0.3446794310872548,-40.35652165603506,122.04826458546518,1.0423972303919793,127.22277297803639
0.955,0.5,30.16982525382348,0.23493918691209068,-30.46970620416316,128.41546636114134,0.9901580622953723,127.15160934090427
0.955,1.6,38.63057373890171,0.32578962090199876,-36.11091297140313,118.57521314505667,1.0697756041087618,126.84887027457819
1.035,2.3,42.82994763641963,0.37057660152795335,-39.05609338719876,115.57650283321755,1.0966265164261875,126.74425768271274
1.04,3.2,42.79849201100823,0.37651458958872835,-38.396074966484385,113.67020878993709,1.1146579969011592,126.70340723712782
1.045,2.2,42.87741838261449,0.3734455010512085,-38.88562708912852,114.8157315108074,1.1026546719778112,126.60210276694177
0.97,1.1,39.808505552255234,0.31809476229951766,-39.356506644802934,125.14668668065522,1.0114847313947766,126.5839627621288
0.975,1.9,41.6694881469871,0.3440599369514824,-40.33566286043373,121.11113114824269,1.0330681385147573,125.11605080873171
1.04,3.3,42.51767813624197,0.37700761980996145,-38.39607496648439,112.776707690083,1.107344388022872,124.88265436030927
1.035,2.5,42.713910057181124,0.3715801038488588,-39.39702598333925,114.95209139226442,1.084191229948285,124.63004935170683
1.01,1.2,39.03882616698762,0.3407414800581495,-35.90687482256811,114.5702195116527,1.0872242811410315,124.56352454872679
1.045,2.3,42.6596080557341,0.3742913262571166,-39.05609338719874,113.9743431468925,1.0922651078491241,124.49019820937362
0.99,1.1,38.24231438652943,0.32924811592873754,-35.78173105249982,116.15044258842956,1.0687664699737243,124.13769851112158
1.035,2.4,42.514187682095454,0.3712304418493607,-39.22655968526898,114.5223637110747,1.083811275401271,124.1206290756681
0.93,1.1,33.44651579774591,0.2862709434463397,-31.486762047331275,116.83517507956697,1.0622405615245134,124.10706198233405
1.035,1.6,40.21603612613616,0.36162693135303015,-36.046830377530604,111.20863143590421,1.1156608141392754,124.0711122870955
0.945,0.8,32.492461425015875,0.27214500988981544,-31.287885660124292,119.39392692951175,1.038499749646771,123.99056322564282
1.04,3.4,42.23628769938965,0.37751495189475504,-38.396074966484385,111.87977452920708,1.1000157629720577,123.06951553988752
0.95,0.9,35.10433586047319,0.2864225388725541,-34.96193612836377,122.56135986593267,1.0040729933144035,123.06055146527082
1.015,2.0,41.98010690425043,0.3548708919468236,-40.35651792620792,118.29684501297736,1.0402311463296028,123.05606269502479
0.965,1.1,38.160845276624535,0.31381992777464857,-37.735633784695466,121.60108998567966,1.0112681688177056,122.97131159605532
0.97,0.6,32.40705830364761,0.26248124402376666,-32.56896707254153,123.4642818925122,0.9950287410548422,122.85050897674657
1.0,2.0,41.74634848811449,0.3526530785068456,-40.3565179262079,118.37794998095877,1.0344388126955826,122.45474602764006
1.045,2.5,42.54377168071084,0.3752848307563757,-39.39702598333925,113.36395237442746,1.079872671066652,122.4186340532457
0.955,2.2,39.906346765714716,0.3353080585732281,-38.82901912520903,119.01398056318872,1.0277454250655085,122.31607404265256
1.04,1.0,39.05930165799241,0.3373949137753774,-36.97250761477455,115.76731024462438,1.0564417773595631,122.30142299496694
1.005,2.0,41.749339489246395,0.3535082631651654,-40.3565179262079,118.10003849822417,1.0345129271456293,122.17601652280939
0.94,1.8,36.41221420513612,0.3135273621115384,-34.63982706541283,116.13727733333319,1.0511661659388878,122.07957653706114
1.045,2.4,42.344266547961595,0.37493864843788033,-39.22655968526898,112.93652101318965,1.0794794875642237,121.91265783060415
0.95,1.3,39.06851701026417,0.3157992452206436,-39.67835359728359,123.71314245215392,0.9846304966882203,121.81173289952487
0.975,1.0,37.307282497504744,0.3139600991576306,-36.410261637438644,118.82810139760402,1.0246364848733671,121.75560812021702
1.03,1.1,40.087531343868534,0.34310668131084565,-38.47457557105255,116.83693010789925,1.0419226397920174,121.73504264321782
1.04,1.4,41.150468541482546,0.36287939436224986,-38.425267240997215,113.39984904296733,1.0709221170380754,121.44240640889274
1.04,3.5,41.95431345431471,0.37803652826616513,-38.396074966484385,110.97952265812744,1.0926719330279535,121.26420954937568
1.04,2.8,42.65407300436894,0.37640618773107243,-39.90842630666474,113.3192662466102,1.068798671152956,121.115481180405
1.02,2.0,40.38237502684605,0.3574657721164267,-37.7082492037174,112.9685082511718,1.0709162021466916,120.9798058185221
1.03,1.8,40.278213043163525,0.36116114420504647,-37.14304403173701,111.52421485378804,1.084407971752333,120.93774763086769
0.955,2.3,39.79947310309526,0.33600969429184313,-38.9996433260731,118.44739535558519,1.0205086433825779,120.8765907465281
0.95,2.2,39.39138291549427,0.3309434937258906,-38.829018845941356,119.02751878277091,1.0144830872957198,120.75140472789471
1.03,1.7,39.81470415948463,0.3587398226125884,-36.59650104794208,110.9849022880336,1.0879374535649364,120.74463197939656
0.955,2.5,39.915555258103616,0.33586583435915174,-39.340891727801264,118.84375001781419,1.014607282780432,120.57973428101137
1.045,1.6,39.844074076864324,0.3656902037504387,-36.04683037753059,108.95581469843113,1.1053419582128006,120.4334335774349
1.0,1.9,41.34522446081561,0.3520423086272354,-40.335659138543264,117.4439078701604,1.025029101887358,120.38342340629214
0.94,1.9,36.29281510970972,0.3160924886639648,-34.6398308610668,114.81707541710142,1.0477191778237227,120.29605185612986
1.03,2.1,41.21733453030072,0.3651775240775168,-38.71516079105825,112.86930824787412,1.0646303331334832,120.16408924048002
1.035,2.9,41.466136911818154,0.3728101794317417,-38.39607419185484,111.22587096474452,1.0799577244439897,120.11923850638632
1.005,1.9,41.348206999201324,0.35289898451962787,-40.33565913854331,117.16725979102833,1.0251030448561693,120.10851476923696
0.955,1.3,39.168538555326826,0.3189445779308577,-40.05201619427549,122.80672337943919,0.9779417436899235,120.09782119853486
1.015,1.9,41.43268474869251,0.3544182685390578,-40.3356591385433,116.90335523471055,1.0271974137420488,120.08282415486266
0.97,0.7,32.53386517559016,0.2749696213125456,-32.09716791667775,118.31803462612467,1.0136054763475097,119.92780784771425
0.985,0.3,22.5493635943391,0.20684920198244908,-20.504504117528043,109.0135392267667,1.0997273313751115,119.88516857760817
0.91,1.2,30.97463485620704,0.2687528570611064,-29.81001863419115,115.25323003046002,1.039067946796924,119.75593708946367
1.04,3.6,41.67174800557633,0.37857229005241955,-38.396074966484385,110.07606499621564,1.0853127055812672,119.46695192078222
1.035,2.6,41.92013213970054,0.37207243032322246,-39.56749228140946,112.66659048961023,1.0594589073666532,119.3656228568486
0.94,2.0,36.23372858067846,0.317663976037551,-34.63983086106679,114.06307077260557,1.0460134382874,119.3115048404722
0.955,2.9,39.159120181566685,0.335905814231748,-38.33901034575131,116.57767898756894,1.021391001708688,119.07139231798692
0.955,2.4,39.60521310075513,0.33646454581973434,-39.17026752693719,117.70991503507233,1.0111039725097315,119.0169626957446
0.95,2.3,39.253200105829286,0.3325437156374414,-38.99964304758438,118.0392178832374,1.0065015225379252,118.80665251866434
1.035,0.3,25.303150170416465,0.2214249302093721,-24.33794069951748,114.27417024131223,1.0396586335226843,118.80612768002128
0.95,2.5,39.36882963664146,0.3323984007702063,-39.34089145087049,118.43868546123939,1.0007101563981045,118.52279545150277
1.035,3.0,41.19123030538869,0.3732624616111561,-38.396074191854844,110.35460176624834,1.0727979662599674,118.38819234225981
1.02,1.9,39.905226146241525,0.35695681458596623,-37.68646425156603,111.79286825642353,1.0588742387681884,118.37458827473284
0.955,3.0,39.00774625309757,0.33604785621548067,-38.33901034575131,116.07795000508801,1.0174427013455858,118.10266301983461
1.045,2.9,41.297486888756076,0.376502816999591,-38.396074966484385,109.68705949629306,1.075565326008044,117.97559790599416
1.04,3.7,41.45238414220975,0.3793196790865613,-38.40904554539183,109.28086895473267,1.0792349446231697,117.93973255473277
0.945,1.6,35.755804146143674,0.31758541765525505,-34.144211957378204,112.58641662495118,1.0471995719443519,117.90044729639735
1.04,1.5,39.13495233434385,0.3639526585305223,-35.757139679608926,107.52759024306417,1.094465404252152,117.68522752363498
0.945,2.1,37.562355639701764,0.32503154534740764,-36.891928548998834,115.56526182575143,1.0181727309216835,117.66539823280472
0.91,0.6,23.508760694588894,0.21871668915594225,-21.48383935753525,107.48498793261928,1.0942532339473774,117.61579564606348
0.995,2.0,40.87191260847807,0.35229630619594393,-40.35651792620789,116.01572849232626,1.0127710394442995,117.4973699370609
0.96,1.2,38.521828146058404,0.3198101755753111,-39.51016649044288,120.45216534077109,0.9749852143846688,117.43908024786927
1.03,1.2,40.08827691736296,0.3516560490810015,-38.926853456839595,113.99854210421647,1.0298360478020938,117.39980805580687
0.945,1.3,36.37265178648688,0.31114326600944153,-36.24756922423349,116.90001282362049,1.0034507848368979,117.3034096153054
1.045,2.6,41.75094007517468,0.3757723134128915,-39.567492281409486,111.10701503252992,1.0551828702773534,117.23821902997396
0.955,3.1,38.856275172358764,0.33619490615740405,-38.33901034575131,115.57663266369221,1.0134918669507278,117.13597721420389
0.955,0.9,34.3948365995685,0.289014649524132,-34.961937398141664,119.00724290689155,0.983779480178255,117.07688356438909
0.985,0.7,30.323432286258132,0.2846417993187482,-27.603489761277356,106.53190205666624,1.0985361832327578,117.02914907785612
0.98,2.0,40.55457744574935,0.3484216174129308,-40.35652165603505,116.39512423732945,1.0049076526317695,116.96635107511793
0.95,2.4,39.05970015367026,0.3330032257412675,-39.17026724922743,117.29526062915185,0.9971772698191294,116.96416775690086
0.94,1.7,35.496253088632976,0.31129657363630514,-34.63982706541285,114.0271242757206,1.0247237384182915,116.84630106890353
0.975,2.1,40.86633533145354,0.3459760592959813,-41.32062264406077,118.11896873619378,0.9890057970200378,116.82034481812425
1.035,3.1,40.915776419318604,0.37372929359197327,-38.39607419185484,109.4797146514002,1.0656239545447665,116.6642064692577
0.965,0.6,30.55490587980696,0.2580733152784608,-31.050584113521463,118.39622336326502,0.9840364280458527,116.50619673250624
1.045,3.0,41.02290801603823,0.3769506718188577,-38.396074966484385,108.82831914874963,1.0684141035730028,116.273711046668
0.955,3.2,38.70470669644137,0.3363469574891225,-38.33901034575131,115.07375296443132,1.0095384921882988,116.17138305816079
0.955,2.6,39.253487412957796,0.33609608166802835,-39.51151592866536,116.79245773454026,0.9934695364213963,116.02974884304925
1.035,2.7,41.41147880553766,0.37282327870543863,-39.7379585794797,111.07535706818396,1.0421138952749864,115.75317302338519
0.95,1.5,37.04663407248869,0.3204692896315496,-37.03286674098153,115.60119883899641,1.000371759810102,115.64417471872437
0.995,1.9,40.47326311502219,0.3516847022249148,-40.33565913854329,115.08394553123925,1.003411472117172,115.47655120255322
0.965,0.3,20.635779293651346,0.19855156515721742,-18.57371902431071,103.9315871285703,1.1110203221358983,115.47010541167936
0.95,2.9,38.61535036038386,0.3324384718926955,-38.88204693124635,116.15788672271398,0.9931408814115655,115.36114600270095
0.97,1.2,38.774183857599496,0.3261499358516861,-39.96451434444991,118.88453620678229,0.9702153146015717,115.34359769712522
1.04,3.9,41.47378219639617,0.3798813160098061,-39.2795629162492,109.17563051541494,1.0558616012307833,115.27435605138639
0.955,3.3,38.553040581353585,0.3365040034309132,-38.33901034575131,114.56933703098963,1.0055825706942378,115.20892845435709
0.975,1.8,40.11712700008183,0.34217378998108666,-40.881227599615386,117.24196351304191,0.9813092550200047,115.05062387206573
1.04,3.8,41.198371004940725,0.37985842483493254,-38.84430423082053,108.45717328197598,1.060602624264599,115.02996260318407
1.03,2.2,40.577431680967436,0.36828906086213514,-38.885627089128484,110.17821595346581,1.0435071958068523,114.9717611686029
0.98,1.9,40.158539632161386,0.34780910235283613,-40.33566286043372,115.46143950948822,0.9956087686252931,114.95442161374532
1.035,3.2,40.63976853494624,0.3742106209240009,-38.396074191854844,108.60132305865216,1.0584355143153505,114.94749722691203
1.04,1.3,40.887781177052965,0.3594448381879248,-40.46618321770533,113.75258964124012,1.0104185254408469,114.9377238903796
0.94,1.2,35.51708028980845,0.30368986078261145,-36.17991170850624,116.95181458571129,0.9816795733489324,114.8092074448845
1.045,3.1,40.7477825161219,0.3774129449838669,-38.396074966484406,107.96604371337536,1.0612486445994878,114.57881755358865
0.99,1.2,37.673342384452525,0.33800047658307103,-36.657781543229376,111.4594356945928,1.0277038270858134,114.54728862815814
0.91,0.7,23.87149129996111,0.2283065540856173,-21.79945627138238,104.5589400425581,1.0950498490780631,114.49725151336551
0.95,3.0,38.46456793158728,0.3325819323135707,-38.88204693124635,115.65441232484466,0.9892629366865052,114.41262357722776
0.955,1.5,37.400641376578726,0.3234719113311366,-37.80113854623552,115.62253186890119,0.9894051559011394,114.39752916943465
0.955,3.4,38.401276582013736,0.3366660369932094,-38.33901034575131,114.06341110311729,1.0016240960760565,114.24866104151148
0.95,0.5,29.04283882316441,0.2331225840347841,-31.68785588559241,124.58183295888202,0.9165289986177129,114.18286260776331
0.94,1.0,32.75647639823893,0.2881981554930509,-32.64189953724931,113.65956295660179,1.0035101162191518,114.05852123199746
0.95,2.6,38.70934884804858,0.33263076775175177,-39.51151565251354,116.37332622500529,0.97969789841727,114.01070313446505
0.91,1.8,31.480017767058467,0.27850182880880603,-31.240861374022234,113.03343285644912,1.0076552432461128,113.8987312799084
1.045,2.7,41.24289313770859,0.3765157896359284,-39.737958579479724,109.53828304939978,1.0378714612432558,113.68665789055791
0.95,3.1,38.313688730147355,0.33273045162014414,-38.88204693124635,115.14933046731623,0.9853825030841612,113.46613548434934
0.955,4.3,38.29856239998976,0.3373514492829647,-38.33901034575131,113.52719094995076,0.9989449924398992,113.40741890522156
0.955,3.9,38.27777970950677,0.33712472674895727,-38.33901034575131,113.54189317003328,0.9984029155762668,113.36055718101024
0.955,3.5,38.24941445224317,0.3368330509781256,-38.33901034575131,113.5560015300492,0.997663061912654,113.2906281850269
1.035,3.3,40.36319979803758,0.3747063877504426,-38.39607419185486,107.7195401988177,1.0512324670577915,113.23827799353407
0.955,4.4,38.26241659968632,0.33741051075918466,-38.33901034575131,113.4001916940721,0.9980021981429815,113.17364058051943
0.955,2.7,38.87097920499567,0.33660237235862145,-39.682140129529465,115.4804077363481,0.9795585388820759,113.11981947172352
1.005,0.7,30.99596134948961,0.28777412464065105,-29.52419076623355,107.709341095885,1.0498496502379773,113.07861407687786
0.935,1.8,34.822859917849634,0.3082901412222803,-34.80028061632058,112.95482813620691,1.0006488252717844,113.02811608327175
1.015,2.1,40.7796186937855,0.3561372131106005,-41.32062171911404,114.5053569033269,0.9869071905789288,113.00616008769991
0.985,1.2,37.00686288690675,0.33753273237921216,-35.90687482256813,109.63933075779502,1.030634469576485,112.99807350028088
1.03,2.3,40.36277870050975,0.3691518279736173,-39.05609338719874,109.33923562582065,1.0334566312190172,112.99735810992296
0.955,4.5,38.226206111810136,0.33747089040198525,-38.33901034575131,113.27260276071877,0.9970577165940415,112.93932266126617
1.045,3.2,40.47210367835514,0.37788958358354,-38.396074966484385,107.10034210140638,1.054068774313075,112.89112632734044
0.955,4.0,38.18542146025885,0.33724389307325575,-38.33901034575131,113.22791085193722,0.9959939267052708,112.7743115420553
0.955,4.6,38.18993068737528,0.3375325875039643,-38.33901034575131,113.14442546062827,0.9961115412987557,112.7044680349486
1.04,4.0,41.24950502310221,0.38040900921461845,-39.71482160167786,108.43461648888062,1.0386425863073627,112.62481051525796
0.95,3.2,38.16271251410439,0.33288402304120907,-38.88204693124635,114.6426679341714,0.9814995743816181,112.5217297833624
1.01,2.0,40.095320983661445,0.3541846062963472,-40.35651792620792,113.20458391157064,0.9935277631478495,112.47189703174581
