,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.925,22.71692638167574,136.86145592895252,165.35988932746397,113.38578022392063,108.81021622628471,108.49812882331474,78.50173058990846,74.49686778554279,64.97869061350254,46.8111560662549,49.791017040786954,45.24645650634171,43.014270970906715,37.95416205586997,36.44968742818924,32.12740765885231,26.821338566782828,22.037793638295827,21.427990395493527,22.579650187645573,21.446533902207058,22.99281110612557,22.584814810463623,22.3618434470253,21.62049306885633,21.999538158937906,21.316184357850975,21.591826733163465,19.418146413078123,19.54472100955968,21.064933593577827,21.69404325237278,21.168866188106254,20.650443847289488,21.00726265968081,21.886419699692453,21.453566336212727,21.022458756029483,20.60276652103485,22.01099849430714,21.74743206499669,21.485299266238776,22.67494576101016,22.460592562262907,22.2470846276872,22.03442795988553,21.82262848326602,21.611692043391567,21.401624406360813
0.93,23.57076111281564,180.0397455915302,221.65969490940722,162.17460715315875,172.47345176916008,174.99306620715114,125.69217125398056,131.43671499542327,109.84068568542368,85.66563940381819,85.85993397871248,79.26934883153324,75.4490392754387,74.5927924942377,64.52471509655487,56.28851515423745,48.292150429080436,40.93871325560754,39.79219071279326,41.077763143912186,39.256900222589294,41.659117461328826,39.98981998961678,39.58765210009689,38.36780477201209,38.73492438475285,37.624255982045284,37.36607336038479,34.07482943121822,34.148288868666576,36.40306022065255,37.14149159108101,36.262081096059205,35.394003669270525,35.62636941280549,36.73434386888985,35.991154263875586,35.260497232574856,34.543685942926714,36.36751104820471,35.86473671658779,35.36522970055568,36.87382634599968,36.43921579877517,36.006837758254726,35.576711917325795,38.480765029903004,38.15998288728568,37.840345537902046
0.935,31.356538538163985,182.4728582755549,226.63606238364545,177.96306318867832,188.46672610103556,176.00201948965682,128.8468345908132,138.41186485612906,113.23494543408523,84.65540331586527,81.4806608010252,73.23814174560398,66.8985313265392,64.83435897092404,57.09565594917136,51.13174737829175,43.370573995129604,35.17837269683137,33.6702126740629,34.747392768929714,33.48455765956843,35.15183575142009,33.62175783790179,33.15572513138688,32.028256272480284,32.39902372370435,31.37048264496531,31.08133929672059,28.161607842067173,28.15353715405045,29.86207342184158,30.39769661729236,29.538704647565826,28.69300933125184,28.780241904106607,29.627120602236506,28.89097011949438,28.16321089736182,27.45258265955864,28.90184826767355,28.37397491990348,27.85077457609971,29.01477858897338,28.544814870806995,28.07833960052249,27.615380644876556,29.920078429123134,29.54234603055973,30.050597716089058
0.94,37.52436871832736,192.60088033134102,237.7239140078596,203.41461360335052,216.23856334362645,197.56950495136883,146.2873500081226,159.5078398822433,126.63951953990637,97.34221228493804,93.44414281509079,85.84901077599883,78.4605529076426,75.81655569102321,64.82262445838978,56.662934023558556,48.30113093064373,39.519885427525615,37.86008525653414,38.948735109715706,37.46198634447837,39.20343458599448,37.078096749911225,36.87318654674785,35.671146007690986,35.933599314111284,34.837485102206,34.52862781793841,31.415707295032426,31.408276944813966,33.118658736025765,33.68629426143424,32.7726304313961,31.872495738364908,31.966337599515448,32.86459540248545,32.08092508662702,31.3067684699566,30.549920281486553,32.08810128430377,31.525445178827386,30.967522592578877,32.20345752769072,31.70240579714005,31.204879190063714,30.710910155651582,33.159687433713444,32.75703182415033,33.29595576257545
0.945,41.94323509973504,171.58934699934676,192.32108352115551,155.01837594806315,167.345869404212,164.30229660069514,128.05796984861507,134.69770021437265,108.6061963493279,85.14736302260766,85.4718213774318,78.56398213958407,69.15918862660051,68.56598106594778,57.658360480281026,48.90735506817204,42.690087674561426,36.11297215939477,34.690123603988646,34.86966419142439,33.57285366857871,34.99836198732107,31.08395176692512,30.66628578458301,29.55998925788691,29.603408454093827,28.59732559902989,28.226339430210363,25.509304586038883,25.224910270143127,24.17804139316241,24.943291946000468,24.11509689685978,23.30305684479075,23.28503679425485,23.911118533277758,23.1974832147627,22.49416615639448,21.812423186695028,22.93671807480597,22.40457669464133,21.87927472320047,22.0209684535149,21.523457481472978,21.032120989978377,20.546973990256998,22.268371538559446,21.84711853672574,22.127745274631767
0.95,52.64524641288536,191.73056281635425,153.06133537723895,113.88204252703298,131.3698881606781,133.2563489074214,100.3481898218989,109.19604228714859,88.42641326038616,73.18939209253979,71.53279676253355,63.80548803765284,54.994935004280975,52.69473420437325,44.430886009052884,35.84829688133788,30.922678195063,25.460729397315465,23.222830292963447,24.533714689128065,23.597033373192872,24.635672573613874,21.574420947202725,21.810943319573703,21.138227710840656,21.124048538045002,20.370243891366826,20.104065448002324,18.026495547835683,16.790259324620724,15.892769534760294,16.48959733669947,15.891116568861735,15.304941363736596,15.29844636877417,15.782957537669553,15.269210428230304,14.75901944775786,14.267248201730931,15.127638341972265,14.748115517425294,14.373622747653418,14.499150296408525,14.144958741535925,13.795285726968483,13.450135977571911,14.749298650129779,14.450605343791189,14.673904739913143
0.955,60.7305906495219,172.5763868889626,127.1044440261241,87.96304660026819,124.8762444193758,127.23555345675535,95.85592971813135,103.68765931197224,84.52228169143652,68.9650339884982,65.33853524941658,59.32939119156815,49.55052779085539,46.94003583431717,41.132939183191404,32.72268568778034,29.03688425285987,23.582415279616928,23.292182666080194,24.356446163872928,23.249000606123964,23.94877956999917,20.877144637947346,20.920227137712622,20.87761959303421,20.786166220415293,19.9773525927972,20.05088793464908,17.991761011322954,16.94018878005934,16.11991577823408,16.725163172440414,16.147242736387568,15.580502048975186,15.587133746120195,16.082014197520646,15.586287091023504,15.092933748274994,14.617219237554766,15.228076508612105,14.856216985372246,14.489053591313615,14.6149892446318,14.267582527748358,13.924391702671272,13.58543021505995,14.868605529186823,14.575782740775626,14.797406870930615
0.96,66.41974794611889,157.26948369439316,122.05980014940916,82.4903803632472,113.75759259753453,122.456734805405,90.40724136115871,92.63449347604195,74.11580535720779,58.90179656514979,55.23923655505536,50.10902253851958,40.470286266125406,37.90201570589708,33.518329514899676,25.44965876905045,21.37215117970864,16.776940566925283,16.494161578171962,17.59585404075866,16.624610166590358,17.108347390200127,14.515325388662516,14.54635907370399,14.692868553261786,15.187958420936749,14.560194718807715,14.648656492085626,13.001723709523336,12.429059659795012,11.518737224227385,12.042991101597245,11.599691005729051,11.165513950937749,11.24347490722763,11.676369995439206,11.298668387839507,10.920324482716243,10.557547906899094,11.089549699977184,10.812477621334311,10.539021700218877,10.672523936012784,10.4148872125158,10.160454862508816,9.90923286865248,10.997657846587567,10.784437371633961,10.779881110343624
0.965,62.52271487437065,141.4145505968494,104.64777291045846,60.42796159936285,94.38229895674677,105.54103962217188,80.49678762740143,92.64094969621792,73.20742092047462,61.704776881425765,59.41130461499847,57.76467496609375,47.43997203908759,42.75337058765871,37.691591489258926,28.714728651429265,24.148991213665838,17.801415177351988,17.072527412648142,18.46647359990809,17.992088483776694,18.427750213528224,15.356077081181414,15.303759649192855,15.58374834182759,15.996789019957076,15.255225469756578,15.254622281218538,13.47604371717656,12.80585832578052,11.75440618028549,12.202379899071401,11.673016142661593,11.156629567922842,11.15313397602893,11.501190784749312,11.0456422750631,10.592406021695076,10.15811389046342,10.80063527607544,10.447699535497783,10.100909703275754,10.14342674202101,9.815016210770052,9.49223337540414,9.175081435451107,10.128929378003061,9.845426442158816,9.761309942371119
0.97,70.67515625344446,152.37681647903204,109.18004467337057,62.209860050385046,96.67573237368671,107.45837610853472,80.94517893446131,81.19271580283879,62.15785830138708,48.500426986373824,45.71470505252156,45.78084316888803,36.6967494058745,32.398506620146364,27.232742617647162,19.81311350766846,16.69527003614954,11.604687414672918,11.910394824447215,13.70538540908542,13.325377264313733,13.378675269490126,10.890461541699631,10.882993568001629,11.114884750532545,11.433861785754203,10.852759689628654,10.858572571870496,9.45637609487418,8.918332497900051,8.015272641015716,8.378874966245203,7.972776902465017,7.5776938161474545,7.578272654408329,7.8588577885160005,7.5113092521783225,7.164140848439633,6.833507851142585,7.325022605187754,7.0528040776016985,6.785958118108372,7.363391607380909,7.099085458009629,6.8397776497947875,6.585468957689544,7.359716246509737,7.13168290792226,7.068286666694932
0.975,63.240638153277565,125.04656567005676,105.733750560516,66.26302814056041,102.01924040677706,109.26258817059968,81.50117718241191,82.06915816449897,61.05534400072687,49.431875668945366,55.93270298595457,55.15377722803808,44.37519412726966,38.653937740299604,31.943798920366635,23.74265889575036,21.08188221869299,14.899717717353067,15.033630884884884,16.888024251111144,16.64871429299308,18.713517161028534,16.38435914449028,16.089349666382425,16.426098355171938,16.655534749294528,15.957131908412052,16.419645692057724,14.67176642890578,14.426464570079277,13.96072101893167,14.415580406220254,13.862390847941846,13.321106743947286,13.33353612603496,13.725748570525033,13.248880143500507,12.773010744912733,12.315846028058214,13.000992185880024,12.62498421307222,12.254681921543627,13.061369901898079,12.696309834196802,12.336547005161671,11.982090617270273,12.881827694102919,12.561877460548427,12.465147685664144
0.98,60.141291720643395,121.05805158804155,99.9288258597643,67.2687856419095,99.66316702845872,105.95128455439965,76.32150008116913,73.95886492030063,56.17142729737329,44.48405730750007,50.04885784342471,47.871089384874715,38.202722732242385,38.29965465450632,32.58997430189894,24.093232324814764,20.942722865775558,15.101870474897678,15.058690448109722,17.352367831417748,16.896257926692318,18.904760827604868,16.53994162395918,16.562822112207307,16.754922600707953,16.944204877607774,16.248312539186006,16.709629013626582,14.966617847261467,14.722326837560663,14.682419260047851,15.14683643048214,14.587152248887708,14.038992921557375,14.053268352955294,14.454137430484142,13.971230298891854,13.488712886526066,13.024864729422367,14.31974782883039,13.926783985241872,13.539410280793605,14.398054560357533,14.015623661900296,13.638399918404172,13.266396046024473,14.216271053191516,13.880930539302987,13.779521642623505
0.985,58.4493729201727,112.18712850831676,82.72550315543614,58.518212463994004,92.5212947857857,97.10477545799999,66.9679063019162,61.164999283357965,44.688750756546405,33.641224687682055,37.17514598017279,35.41985472714563,25.402410445212286,25.59877411715047,20.894868350420236,13.942140100333484,11.552239902653875,7.528702469955015,7.418500484343784,8.848981536374648,8.526862352928962,9.788772418439716,9.22903397291941,9.306083950238163,9.458117487254171,9.962499993336994,9.469427441933405,9.805494623446744,8.569692423971668,8.325485108985214,8.208280434725687,8.543550365596241,8.153406327741038,7.773137262683357,7.780178999394578,8.063634119902451,7.729437558236071,7.394407393403322,7.075111001495596,7.969934566807652,7.699144581808097,7.4331616743654525,8.039896197380392,7.776235643476782,7.517049406577381,7.262342496213952,7.922098284952184,7.691505869938011,7.6283438568156745
0.99,59.754673264616926,124.72280455755032,79.93096224215233,59.923634920608556,89.7736907803278,92.38544726646705,61.054498798897285,57.783852247146854,41.977658547750615,32.6377250122079,38.0702474726092,36.44545525508328,25.86392244357979,24.718016922373838,19.71127157791043,13.032043965252885,10.181763658292754,6.180910670370857,6.5529696929011925,7.968589025850968,7.733403141787813,8.712725545197667,10.445466643619342,10.428632350074922,10.977341904098711,11.510108032960405,12.327390294550929,12.615267118790722,11.17547322283174,11.995532074176257,12.344299258418634,12.789058740348539,12.304526606872544,11.830506849896688,11.861559729384597,12.24738076507804,11.832501084138599,11.416408000849035,11.018018415189081,13.29087085727531,12.954598000492089,12.62294709905002,13.493922404007531,13.16741100224343,12.845139889186125,12.5271165556531,13.4733106987216,13.191980280040704,13.139455430508196
0.995,63.93415335700081,120.61487082988378,81.99614548973969,54.25780236687667,80.99376036393842,87.96827913596874,60.74378350059494,57.83906471754116,42.93877779933161,34.76570799177926,39.93544101320932,37.441520031277534,26.108051859739003,24.230362568592163,20.344062217677983,14.11038250503363,11.189473480865333,6.992090550354376,7.674853303293508,9.242189965669654,8.839309518627793,9.91833502824291,11.775065868180835,12.068044314783453,12.67483158507762,13.260000602137987,14.02373484486976,14.341638751673589,12.77288614581549,13.674878247676563,13.939234303972723,14.425217106566665,13.903422442754252,13.392608991164716,13.43111833814822,13.854427793389167,13.407888470101982,12.959961539723759,12.535776970244187,14.082409504975038,13.73135451600086,13.385167852246942,14.298307462683251,13.957677650424333,13.621523838591692,13.289839515075505,14.282582430576205,13.989541673089487,13.935892810970385
1.0,72.8088638842642,121.25923558401782,88.71541492080307,66.29173059112999,96.09291703809387,99.87184694955424,68.2298907177468,64.50374308434317,48.680385636711996,39.04168923137533,45.283978917792005,43.54637370593849,31.324425878433075,30.826070569335023,27.374827621392285,19.609872432682657,17.130601448077535,11.874126215579407,13.098116785530053,14.597789547545615,13.93458298424132,15.437773566323283,17.927553893818676,18.40827982252797,19.07821308003073,19.9143696062487,20.928346944410496,21.224815354367454,19.230063508948653,20.439150004754985,21.089466362908986,21.73054318623977,21.073794435055426,20.428550815836687,20.504518830194982,21.07420354069512,20.511206997754787,19.947342925514928,19.41041748221488,21.49848716118233,21.05901111965527,20.62443583553421,21.831149543236595,21.405278218992237,20.98388201862995,20.56696282919884,21.89871230174616,21.534429090232,21.478590388269414
1.005,78.09641031036634,139.68427265675234,89.14095552271078,68.04692583918754,99.81034814253006,105.6847321710638,69.1630256251092,64.2397260490289,51.89901565628954,42.96459070361005,49.01891624924322,47.148735665671616,34.36506988895561,33.87985118516592,30.31085417616488,22.080648450275564,19.387410436140968,13.631785097232358,14.940910667217212,16.56279364513537,15.870887545182367,16.570117648845095,19.333044192032386,19.86140318073959,20.392871242931115,21.011829674340948,22.060632673284143,22.412995208339574,20.39606761332482,21.670534199371247,22.38178842414238,23.07309577694301,22.430193700891703,21.79759839369729,21.909336421628836,22.530783873676015,21.98183915432653,21.43110197314188,20.906730478592294,23.113558071850647,22.69218695651577,22.27494286075211,23.65657985028379,23.242221411350922,22.831719435433016,22.425077276436266,22.143211824387798,21.780667279635143,21.726532939126514
1.01,66.91719142765079,105.96434323352594,72.44623348866142,56.4879761377858,82.0785048784842,82.92136312810064,58.32369433587608,56.337075913116806,45.419442171860716,36.72654996719608,41.35269076840593,39.586739941921074,27.98273032662086,27.251614950737537,23.681448151301268,16.420298704041063,14.377671062889698,9.45123294844956,10.274799933426896,11.409750269753568,10.850019451585796,11.32761778180522,13.430176294963232,13.727334101584407,14.10246798623325,14.417356766945494,15.174277330667708,15.384028741038966,13.778942764638273,15.204340132990387,15.581341062569829,16.108854403350467,15.615960302561035,15.131501104097072,15.222174507235513,15.716293975227034,15.296423333648505,14.873163804564333,14.472073951840384,16.17263926371139,15.852053535512233,15.534746431931277,16.630970227121256,16.315176809818233,16.002435344470197,15.692748156895584,15.459717385132313,15.184828796348144,15.154796491989632
1.015,72.38183198690618,125.32094012573322,85.75192010578111,63.82444005052594,88.14283419102259,86.28795601282906,56.19833266407838,52.394703217617796,40.8021062437781,32.95628000266088,36.54039958304339,33.89912677159385,23.31818120621148,22.688131953856768,19.32971543413477,12.755702740609426,12.753564920418784,8.191236084842611,9.50799120186018,10.734755506293695,10.235686343399463,10.889632614654404,12.937440336832758,13.803667862660205,15.478156455506312,16.004211353675082,16.817058201541084,17.10369322127098,15.395218218979528,15.910010474996636,16.42349503019527,16.968776028345516,16.4601277339935,15.960053800325113,15.97504690369943,16.48383922538519,16.051288540890557,16.041191207918242,15.619851587098337,15.899265123334,15.580778261912599,15.26561440000988,16.349484660810006,16.035916541409875,15.725445472039082,15.418074956341831,15.165220606907928,14.892411952660026,14.862297225226085
1.02,67.7452807067469,113.85917960866308,74.70423003829116,51.623186646762456,68.19179707244871,70.53924630194344,45.46929127205071,41.421363783101285,34.48359258871271,26.930035888451428,31.151150229874172,27.90126696985741,17.525084611804438,16.693503485954253,14.033655132313946,8.119797093531908,8.274555993813694,4.776611388451767,5.652392466538565,6.486824791334919,6.0707018216223885,6.177169137266697,7.537750549712729,8.04263649501909,9.15310189188964,9.344311938806687,9.820786020974502,9.913831932160807,7.318948395651196,7.532688786311767,8.043525598921274,8.289642566187768,7.854948951155103,7.996708402047492,7.942149795410796,8.214591918321924,7.8759886114468305,7.819354173197769,7.491368153837431,7.544693188333932,7.286350913233585,7.032572916144571,7.6547448251400745,7.399601363427172,7.148807060751642,6.902366434272268,6.664561678946193,6.443772039108411,6.373617278247958
1.025,66.84291577713668,99.70949201646931,61.36194596885597,44.83961859115959,57.729950843499424,57.40662107102562,37.156185151625145,32.94726902025804,29.61730420612875,24.336402661559376,27.761264559335352,24.549885310090836,15.714845898196133,14.681299277155464,11.9568175672281,6.5172064224910695,6.842887000258595,3.7547824463406516,4.399680017709323,5.06950410751154,5.0356103744920215,5.0539721562485225,6.605482007950023,6.889207635134414,7.703136090830327,8.533884294893477,8.982896278083357,9.128802117971821,6.682858472874805,7.453358869429749,7.9459535853381285,8.187301929513591,7.75531122467189,7.971679582188664,7.9200352129093075,8.194554979673212,7.861086816960585,7.809005916764744,7.487182675879457,7.523702120288963,7.269303167518686,7.019345688782375,7.941602100681286,7.681938255039442,7.426627249082862,7.175672727582759,6.742916837451157,6.519102827826555,6.0411052094040025
1.03,78.97725702657357,100.79816511080057,77.92918819059089,58.10241133654125,68.77261195134939,66.68925576911498,45.43713955685579,42.3022137640795,37.87476234202135,32.387139319012164,35.36610760946015,32.22344225914062,21.552975982066712,21.19265131055875,17.827627108326745,11.412518068581429,12.052687207857282,8.078468210655497,9.253405655713104,8.097208442737116,8.077743432947509,8.143296588069706,9.351916576521964,9.73913817241642,10.970526147521708,10.741237055431318,11.280346546641487,11.476338322912678,8.641434218985449,9.578138601261378,9.927053565216102,10.225552912114056,9.7529128145055,10.028864951040491,9.995581370325644,10.33638185720396,9.975348342305713,9.936327606528769,9.586773261642014,8.97766232205332,8.716359713302323,8.458901543492521,9.529382655074194,9.262223224709956,8.998807943172308,8.739143543307327,8.279971819083068,8.048105240037053,4.692356816982413
1.035,85.0296821634706,104.59858930482477,76.53089611090925,60.72350827243929,69.37112009879165,65.53742810037123,45.96105823819602,43.92771418660535,38.979321757925646,34.51688926281293,37.84913074570443,34.54392465008929,23.121277652360217,23.16759073209441,19.63629266878973,12.818263717374736,14.24148572230508,9.771020079844892,11.132161554910262,9.508854091165317,9.63725641424758,10.181368113649434,11.587610466578464,12.278912763415716,13.682592168446375,13.680698946138827,14.296091975999206,12.502117476722471,9.476353165646868,10.482403719424283,10.899094355791512,11.219717651282512,10.717309134334995,11.01717964250244,10.985849344270141,11.353122189449339,10.969903069932961,10.92944473877065,10.55839523171191,9.56081949983019,9.290713555224924,9.02445958144724,10.337545180574574,10.05200480407349,9.770438895765649,9.492853523894915,9.008260870627637,8.760057628259997,4.669874531729394
1.04,94.22478657338301,107.48924402292252,71.01518758553811,55.88955068824172,64.29255020508415,63.72125607861862,44.39967248816066,41.98378411042743,37.668709486572936,33.148394614844634,36.97377045645696,33.500698733667456,22.623261815452448,22.353020980221626,18.773236585645872,12.626901348114858,14.062825506987846,9.68259396529132,11.539629462897382,10.17314621620837,10.082212324979656,10.629579329924224,12.040140311168434,12.671799907319686,12.866519526104305,13.002694779036913,13.609439490430105,11.892804313412109,8.996022671811684,9.974723250125589,10.467574821218973,10.731965239020813,10.257632606015038,10.55832700113594,10.5390224607014,10.90605579797758,10.546026180304807,10.518194708233064,10.169208855746966,9.199262230775867,8.947100583766279,8.698343226179484,9.984073618539735,9.716907744202613,9.453249949792347,9.193109534678989,8.730507253806053,8.498222988158487,4.517695150160058
1.045,94.80731170014023,102.3675262318584,72.28062796381089,51.692626510073595,61.07307157045422,57.99057788262769,41.58917362586235,39.518612141146676,35.18491849213151,30.5931546761656,34.03998880103014,30.476390445922874,20.08622538331352,19.78343555512939,17.544482567169947,11.574720619176938,13.143997390122442,8.86829687376135,10.390415825408947,8.96814060794703,9.24158081310992,9.774696540743255,11.113081410622055,11.781347874524867,11.967276382524016,12.089437300367152,12.669738677058778,11.028152916072012,8.283444228700922,9.208616585488123,9.656218000398322,9.909021154127736,9.460331476460796,9.745742118499363,9.727991724371083,10.077750776741224,9.737279147497151,9.713000814334187,9.382957033284542,8.455678523990139,8.218094459763531,7.9837845136347125,10.33429088590933,10.062882332772505,9.794945339231054,9.530490425440156,9.06181053810356,8.825439576188773,4.8687880600925695
