Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
110,1.03,1.7,48.90029273478631,0.7459653532381805,-52.11461458137387,65.55303476564127,0.938322064311373,61.50985890317172
111,1.02,0.7,44.02907852925926,0.6179446063716171,-51.09555538732097,71.25085011710779,0.8617007525508723,61.39691116580119
112,0.94,0.7,17.35852807108904,0.279649685746099,-18.816125648380535,62.0724032811869,0.9225346596568382,57.26394343509177
113,1.03,1.5,47.44522876864741,0.7525858072188489,-53.78557358611731,63.04294914088186,0.8821181146777541,55.61132743988025
114,1.02,1.7,42.16010301651541,0.7132162794443142,-48.608765274344925,59.112648198893424,0.8673354029580126,51.270492545502464
115,1.02,0.9,42.13051563122794,0.6791950908002101,-57.93228253331175,62.03006500178152,0.7272372809927244,45.11057581169755
116,1.025,3.9,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
117,1.025,3.3,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
118,1.025,4.9,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
119,1.025,4.7,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
120,1.025,4.5,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
121,1.025,4.3,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
122,1.025,4.1,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
123,1.025,3.7,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
124,1.025,3.5,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
125,1.025,2.9,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
126,1.025,3.1,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
127,1.025,2.5,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
128,1.025,2.3,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
129,1.025,2.7,42.572908386361696,0.7259445215555383,-55.34932475200984,58.64485111773746,0.7691676199684042,45.10772055763153
130,1.02,1.5,39.34658734086449,0.7146755574028125,-51.19427767844661,55.05517424417465,0.768573932969658,42.313971799175135
131,1.025,1.3,38.62887499829854,0.7230347942674064,-55.935381172057,53.42602500539149,0.6905982258255519,36.89591808163493
132,1.025,2.1,38.27002498799279,0.7281124085903324,-55.34932475200984,52.56059989704854,0.6914271341061506,36.34182495371631
133,0.94,0.9,16.187917147322484,0.298476019810746,-25.904731622388965,54.23523523794883,0.6249019439109562,33.89170392866222
134,1.025,1.9,35.821664621097796,0.7278200529494334,-55.34932475200984,49.21774891462982,0.6471924414903912,31.853355084720327
135,1.025,0.7,32.53162081788834,0.6364962410702715,-57.234244028958734,51.1104680888394,0.5683943479960766,29.050901185130147
136,1.025,0.9,33.375422289047506,0.6889996208251422,-62.05226570626123,48.44040733879836,0.5378598494217406,26.05415019717386
137,0.97,0.7,18.41452563090964,0.40348641397198615,-33.898428773985266,45.63852708108321,0.5432265239692033,24.792058425331184
138,1.025,0.5,28.062263216340643,0.5897943830412052,-57.53343294040479,47.579739691044345,0.4877557583850167,23.207292016767017
139,1.025,1.7,30.288323941723625,0.7299494560102712,-56.24456916809759,41.49372767160119,0.5385110845315787,22.344832289691936
140,0.97,1.1,18.231207747056445,0.43964104917979624,-34.412107594565576,41.46839286519986,0.5297905016993365,21.96956066071942
141,1.025,1.5,29.015137422783056,0.7367065161173748,-57.77141353858387,39.38493387529676,0.5022403927057225,19.78070465621796
142,0.93,0.7,9.141803238406121,0.24854416973832655,-18.365191243224956,36.78140287109063,0.49777882066861645,18.309003343708756
143,0.88,0.1,2.775910107467361,0.06562357645938353,-6.471072724705696,42.300500174437424,0.4289721697716833,18.145737342255888
144,0.94,1.1,12.916600688442404,0.32178256117853554,-28.677507278894552,40.14077282850592,0.45040876680200453,18.079755988166763
145,1.015,1.1,22.561066818590913,0.6238912415868405,-50.95855565861975,36.16185853356077,0.44273363966065743,16.010071245457162
146,0.915,0.7,7.603964777751648,0.2297852645319077,-16.446187553868373,33.09161182829359,0.4623542540084367,15.300047500807443
147,0.965,0.7,14.456993797563245,0.3794289273246367,-38.15935225851638,38.101981046885086,0.3788584695993298,14.435258228125553
148,0.965,1.1,15.064834721288278,0.41410451203226334,-38.49609850271483,36.379305908443136,0.39133406519691527,14.236461670193211
149,0.88,0.5,4.9469882079622,0.12706471657838003,-14.177518122391907,38.93282369154496,0.3489318909879543,13.58490379219141
150,0.935,0.7,8.620843799973187,0.25910576409840685,-22.39848995413778,33.27152458367943,0.3848850443768696,12.805712215875564
151,0.955,0.7,11.295842379748677,0.3139441745647495,-32.664453209640854,35.98041720445736,0.3458145252654874,12.442550894413596
152,1.015,3.7,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
153,1.015,3.9,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
154,1.015,4.9,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
155,1.015,3.3,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
156,1.015,4.1,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
157,1.015,3.1,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
158,1.015,2.9,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
159,1.015,2.7,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
160,1.015,2.5,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
161,1.015,2.3,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
162,1.015,4.3,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
163,1.015,4.5,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
164,1.015,3.5,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
165,1.015,4.7,18.657093013964943,0.6521145827777624,-51.227780512352325,28.610145374287995,0.3641987380161091,10.419778839773109
166,0.97,1.3,12.631397184059079,0.46331782879718314,-34.64273787726708,27.26292061078543,0.3646189059539642,9.940576286214364
167,0.95,0.7,10.156608629166254,0.30789377538120555,-33.91836804388362,32.987378899074145,0.2994427271980074,9.877830700652765
168,1.015,0.7,15.923403882089392,0.5638287583159425,-50.57063677994034,28.241560309285756,0.31487449824649366,8.892547132084443
169,0.97,4.7,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
170,0.97,4.3,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
171,0.97,2.9,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
172,0.97,4.5,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
173,0.97,4.1,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
174,0.97,3.9,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
175,0.97,3.1,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
176,0.97,4.9,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
177,0.97,3.5,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
178,0.97,3.3,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
179,0.97,2.3,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
180,0.97,2.5,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
181,0.97,2.7,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
182,0.97,3.7,11.904674688103567,0.4703829124815045,-34.03642770141077,25.308476078139126,0.34976275396874656,8.851962291842083
183,0.885,0.9,5.096334093845933,0.15016669087715165,-19.601548350243768,33.937846429706184,0.25999650654039047,8.823721511227872
184,0.955,0.9,10.560682390590026,0.33257725902148544,-38.50657103007721,31.75407248728265,0.2742566296630555,8.708764898438496
185,0.89,0.7,4.948024888519287,0.16555023521301215,-19.9593405313396,29.88835915667956,0.24790522917077526,7.409480526275085
186,1.015,2.1,15.076012978846087,0.6544534729282984,-51.227780512352325,23.0360348022751,0.29429369822514323,6.779359874404645
187,1.015,0.9,15.37222395023472,0.6144568365236919,-56.904260829159405,25.01758144185284,0.2701418791184358,6.758296461700633
188,0.97,0.9,11.041039502852401,0.43478872373232724,-42.65990027107377,25.394033700031493,0.2588154082099192,6.572367198170096
189,0.89,0.5,4.501015125145336,0.16083716762410963,-19.337165901026367,27.98491910566715,0.23276498470266696,6.513909267535986
190,1.015,1.3,14.52789102949048,0.6428403847391325,-52.4260648167426,22.599530730145343,0.2771119877159062,6.262600882077281
191,0.97,0.5,8.346622857887276,0.3666297796866728,-31.57838881677427,22.76580714479992,0.2643143988857846,6.017330630627491
192,0.96,0.7,7.718020390179814,0.33474302175815235,-29.651522543810295,23.05655350078063,0.2602908629321275,6.001410206958956
193,0.925,0.7,5.132149723442225,0.2431399706136253,-18.364876323848478,21.107799390161748,0.2794546302921549,5.898672274858624
194,0.88,0.7,3.610695950346421,0.13299043152638362,-17.21835664077225,27.150043118929982,0.2097003811499911,5.6933743902783105
195,0.945,0.7,7.210208688427988,0.2977222433521582,-31.527570503706713,24.21790393369922,0.22869534738112093,5.538521952959958
196,0.885,0.7,4.116474977444495,0.1480487683787867,-20.6776744533954,27.80485797026278,0.19907823709684844,5.5353421074481695
197,1.015,0.5,11.714262846306678,0.5093181811173523,-51.12446219193849,22.99989138539625,0.22913224597507512,5.270016770318625
198,0.94,2.5,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
199,0.94,2.3,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
200,0.94,2.7,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
201,0.94,3.7,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
202,0.94,4.9,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
203,0.94,4.7,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
204,0.94,4.5,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
205,0.94,2.9,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
206,0.94,4.3,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
207,0.94,4.1,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
208,0.94,3.9,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
209,0.94,3.5,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
210,0.94,3.1,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
211,0.94,3.3,7.421879915746232,0.3599619834690603,-29.171749666075865,20.61851044440687,0.2544201153754317,5.245763806135539
212,1.015,1.9,13.03835104177562,0.6540831316025089,-51.227780512352325,19.93378274384107,0.2545171957748929,5.07349048514838
213,0.915,0.9,5.025379199631552,0.24043444335975347,-20.907086822501462,20.901244968934243,0.24036726122086685,5.023975009289146
214,0.93,0.9,5.6449055742255005,0.26912776240269753,-24.747177103235764,20.974817030503875,0.2281030095140594,4.78441888866468
215,0.97,2.1,8.527383535319233,0.47355790547936216,-34.03642770141077,18.007055603236804,0.2505369720385134,4.511433186164095
216,0.905,0.7,4.325459668664111,0.1964523058856113,-21.850358016578163,22.01786153216601,0.1979582973140452,4.358618379403998
217,0.95,0.9,7.613244185258372,0.328542707092992,-41.22946751963666,23.17276877828699,0.18465540894100457,4.278977095049927
218,0.965,0.9,8.755406739117033,0.4074198422570738,-45.781821433607085,21.489887901906716,0.1912419922351527,4.109768975270746
219,0.97,1.5,7.9548970963969845,0.47024585956205467,-34.03642770141077,16.916463876588878,0.2337171564002665,3.9536678335841815
220,1.01,1.1,10.955381174776502,0.6149281478910914,-50.877981124839714,17.815709383849487,0.21532657020912827,3.836195597466892
221,0.92,0.7,3.781432217629077,0.23288736700866788,-16.634390138468326,16.237171926497563,0.22732617103191657,3.6911341224376195
222,0.91,0.7,3.9826471949306663,0.21644283298069467,-20.24374126041363,18.400457710170027,0.19673474105889116,3.620009282975378
223,0.965,1.3,7.907357889211553,0.4440856416864307,-39.34681000719643,17.805930088581754,0.2009656662831197,3.578380604042481
224,0.89,0.9,3.539147978169588,0.17266525469831023,-20.82292612152741,20.497163626540686,0.16996400782072135,3.4837800789239664
225,0.97,1.7,7.329123472228294,0.4722308841343325,-34.03642770141077,15.520212079444226,0.2153317479884797,3.3419943962186425
226,0.94,0.5,4.040254562061185,0.25240045482937007,-20.332051163760656,16.007318864748136,0.1987135744209829,3.180871548510532
227,0.895,0.7,3.811578472665933,0.18598147710816115,-25.724910896018972,20.494398323598833,0.14816682895705538,3.0365900109904307
228,0.94,1.3,5.5978257657052,0.3506284812777647,-30.150868809978494,15.965119962033699,0.1856605128357889,2.964092359636067
