Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
23,0.93,1.02,49.684840311617506,0.2652742674977405,-21.525858091732065,187.29611726113126,2.308146792563922,432.3069323159563
24,0.945,1.0,53.77738846263795,0.27692937081714725,-24.184629781087853,194.1917114243055,2.223618428291648,431.8082681445795
25,0.91,1.0,44.13507418636535,0.23343745715293526,-19.377119198983593,189.06594821862927,2.2776901836202987,430.6336543144356
26,0.95,1.06,54.80080721195058,0.2849340248405638,-24.67486856203146,192.328056442591,2.220915871311895,427.14443305192026
27,0.91,1.02,44.22289814310276,0.2341783913367287,-19.55453668377869,188.84277874944482,2.2615160286455427,427.07097103583334
28,0.95,1.0,55.64730471418662,0.2825919372247287,-25.680698413287573,196.9175244725174,2.1668921856655534,426.69904500010335
29,0.955,0.66,47.89698700988589,0.2643540263501825,-20.391009432094766,181.18501038617836,2.3489267252506703,425.5903131109146
30,0.945,0.96,52.4457061960909,0.274669032162894,-23.54010833770902,190.94146064849306,2.2279296868008824,425.4041486199002
31,0.935,1.02,51.905665182665,0.26836563171243555,-23.74612897928854,193.4139809611835,2.185857965647256,422.77549095154967
32,0.95,0.96,54.374967250529124,0.28036526129751005,-25.04889534497481,193.94331166024537,2.170753101151727,421.00304523411353
33,0.91,0.94,44.81460266511061,0.23089409092786561,-20.761641479837856,194.09159621634186,2.1585288768535564,418.95231518757436
34,0.945,1.04,53.316816868405525,0.2787232658513504,-24.375346433534396,191.28943795040286,2.1873255017641466,418.4122658470465
35,0.94,0.66,46.29432448887447,0.24940557588817452,-20.575449306033068,185.61864274290068,2.2499787878411093,417.63800879938356
36,0.955,0.68,48.18137692621225,0.26778541104983145,-20.762549737867232,179.92532430098035,2.3205905601438688,417.53300910367926
37,0.94,0.68,47.01774883289009,0.2528174314056397,-20.9461429517119,185.97510690412483,2.2446972190193804,417.457805274521
38,0.93,1.04,48.92016321671413,0.2658434529473499,-21.595757844786302,184.01868721740811,2.2652672607423474,416.8515075183809
39,0.935,0.98,51.56418372906933,0.2676162563478279,-23.862963942171934,192.67956451064768,2.160845729559281,416.3508141461751
40,0.94,1.1,52.59039490465851,0.2736586407964978,-24.30099993651561,192.17516666600187,2.164124729107718,415.89103050229187
41,0.91,0.96,44.90427216562409,0.23178524424504127,-20.996886984492214,193.7322296416406,2.1386157004507043,414.3187879949339
42,0.95,0.66,46.854573789174125,0.2606113988106395,-20.39100943209474,179.78712367534894,2.297805508119017,413.1158430700917
43,0.94,1.08,53.34119551748802,0.27401294717064517,-25.166616674076224,194.66669757129793,2.1195219130283025,412.6003312392194
44,0.91,1.04,43.542052752365024,0.2348216626732978,-19.731694790908318,185.4260473955681,2.2067061757121693,409.18080392569755
45,0.93,1.06,48.82156532573625,0.2659656168804677,-21.906304605070158,183.5634466528732,2.2286536321802366,409.099342118449
46,0.91,1.06,43.72357683875963,0.23477347656723915,-19.908593709377342,186.23729340327415,2.196216240937448,409.01736844050333
47,0.945,1.06,53.053528010740166,0.27929413937583164,-24.67486856203147,189.95575105623246,2.1501037736985738,408.4245771817522
48,0.94,2.02,54.1744221057946,0.28924364887112486,-24.89416558298343,187.29684235843845,2.17618951417379,407.59342437829514
49,0.935,0.96,50.601573303608085,0.2670654878478882,-23.540108337708997,189.47252867217756,2.1495896525909024,407.28818708394596
50,0.95,0.68,47.236465829214545,0.26401867173950827,-20.762549737867207,178.9133530518629,2.27508020091885,407.04222720829745
51,0.905,0.98,40.07691947733616,0.22658763485129862,-17.440050992861455,176.8716086543611,2.29798178306591,406.4477346292845
52,0.955,1.04,53.422499281549875,0.28819186640019645,-24.375346433534418,185.37129430073833,2.1916611288877434,406.2710601305383
53,0.94,0.64,46.50172913360626,0.24672381237347002,-21.580992371436892,188.47685874444824,2.1547539767055723,406.12126089657426
54,0.91,0.9,43.34073795529849,0.22854540623082548,-20.28957830718263,189.63731833456924,2.136108365542305,405.0858621134825
55,0.94,2.04,53.99084130921516,0.28936708528667615,-24.89416558298343,186.58252460098012,2.168815063483026,404.66298993729794
56,0.955,0.64,47.63362795135855,0.2621134786581936,-21.399105080266256,181.7290289503757,2.225963551872323,404.5221947606865
57,0.945,0.94,50.79787613173599,0.27410195674405075,-23.28820809611364,185.32474826208454,2.1812702773045554,404.2433650330341
58,0.93,0.92,48.139242368338046,0.25896740486697045,-22.159263500948768,185.88919479293853,2.1724206838497553,403.82953167235587
59,0.935,1.04,51.10210489858429,0.26941362937230534,-24.047997152089263,189.67898920943523,2.1250046137062433,403.0687271931866
60,0.94,2.22,54.10407463675466,0.2919651124239888,-24.89416558298342,185.3100673144306,2.173363652475176,402.7461647389116
61,0.955,1.0,54.416016038889566,0.2867352270030485,-25.680698413287615,189.7779237230277,2.1189461113228067,402.1291934878258
62,0.95,0.94,52.735616361303414,0.27980671380756517,-24.731240695524182,188.47159041927748,2.1323481911219853,401.88705490843
63,0.94,2.06,53.80739960605607,0.2894921071052507,-24.89416558298344,185.86827856585847,2.1614462001826023,401.7442844406562
64,0.95,0.9,51.8266465238405,0.2776876434023505,-24.0924067000716,186.6364879936239,2.1511610346377923,401.48514061352785
65,0.94,2.1,54.005003735557324,0.29198863523356233,-24.89416558298342,184.95584149142863,2.1693839689277565,401.24023749104845
66,0.94,2.24,53.96106974221151,0.2920797446448603,-24.89416558298343,184.74772979489816,2.1676191379998273,400.46271480544215
67,0.94,1.12,51.867072741233564,0.27391535082526597,-24.550433208684773,189.35438479430172,2.11267444042028,400.04416893642775
68,0.945,0.9,49.82720265431997,0.27194834250093297,-22.83965338210223,183.22304227373266,2.1816094062690947,399.72111246961515
69,0.94,2.08,53.62409694849306,0.28961871227370106,-24.89416558298343,185.15411703721747,2.154082922351419,398.8373215129261
70,0.94,2.12,53.84515637131815,0.29211269513719196,-24.89416558298343,184.33007968390262,2.162962891518821,398.69912214698866
71,0.94,2.28,53.81182338220041,0.29195346620427204,-24.89416558298343,184.31643947172634,2.161623903513514,398.4228213725854
72,0.94,2.42,53.91051080614497,0.2930651277447579,-24.89416558298344,183.95402831106463,2.165588182758607,398.3686698812838
73,0.955,0.96,53.26889677977804,0.28446884107620807,-25.04889534497484,187.2574042845962,2.126596644129639,398.22096754004934
74,0.94,2.26,53.8181390894495,0.29219550537355143,-24.89416558298344,184.18537622831258,2.1618776058209086,398.1862401876877
75,0.93,0.68,43.42306670717599,0.24549095770135837,-19.29996258829617,176.8825504359329,2.2499041906697004,397.96879148215004
76,0.905,1.0,39.9244653790785,0.22759460689154473,-17.621596871981428,175.41920665151628,2.2656553585423875,397.4394655412623
77,0.94,2.44,53.85117263667685,0.29311019642914155,-24.89416558298344,183.72330029022106,2.163204565229017,397.43108192674777
78,0.94,1.98,53.49523886698011,0.28952444533196664,-24.89416484186163,184.76933374535216,2.1489067501080963,397.0520684983629
79,0.94,2.46,53.79183411772568,0.2931557236311974,-24.89416558298342,183.49235502356467,2.160820933660675,396.4941219016151
80,0.94,2.14,53.685409360951276,0.2922380225253605,-24.89416558298345,183.7043958107554,2.1565458453304513,396.1669515546253
81,0.935,1.06,50.974590058286,0.26952924970177233,-24.348830981645985,189.1245203060082,2.093512830111243,395.93460974926245
82,0.94,2.32,53.72596365298765,0.29305952253614415,-24.89416558298345,183.3278208742097,2.1581749134709836,395.6535039520215
83,0.955,1.06,53.09255503974211,0.2887536265025969,-24.67486856203149,183.86801122743518,2.151685424636401,395.62611981495434
84,0.94,2.48,53.73249524825492,0.2932017091373349,-24.89416558298342,183.26119382573845,2.1584372880119407,395.5577941990575
85,0.905,1.02,40.0890710616886,0.22831639017088318,-17.802877532498627,175.5856030821264,2.2518309744313627,395.38909968454317
86,0.935,0.94,49.43506465899892,0.2662828483605595,-23.21605921001686,185.6487001072691,2.1293478023897157,395.31065158992084
87,0.94,2.3,53.68453360679324,0.29290380293510554,-24.89416558298342,183.28383950237526,2.156510666237782,395.253554835886
88,0.94,2.76,53.65666487414382,0.29302094860917133,-24.89416558298343,183.11545686008475,2.155391177715199,394.68544021951476
89,0.94,2.5,53.67315602722562,0.2932481527319485,-24.89416558298344,183.02981801316594,2.1560536282410783,394.62210320359065
90,0.94,2.78,53.631621338294224,0.2930309481573398,-24.89416558298343,183.02374433671525,2.1543851775033773,394.30364193018704
91,0.93,0.66,42.50746216175916,0.24209140536852441,-18.932707197887787,175.58435045247492,2.2451866876439874,394.21964619451325
92,0.94,2.34,53.6288950861306,0.29314315515268013,-24.89416558298343,182.94438789880195,2.1542756638040914,394.11264267992476
93,0.94,2.8,53.60657366584758,0.29304111801840166,-24.89416558298344,182.9319176378563,2.1533790111242244,393.921751906065
94,0.94,2.52,53.61381645359782,0.2932950541974214,-24.89416558298344,182.79822890402215,2.1536699543063165,393.68705329100095
95,0.94,2.16,53.52576268129925,0.2923646157680774,-24.89416558298343,183.07879885081363,2.1501328294324167,393.6437357821882
96,0.94,2.82,53.58152185452831,0.2930514581746257,-24.89416558298341,182.8399769387933,2.152372678486334,393.5397708981301
97,0.94,3.5,53.53473692717432,0.2925564901940785,-24.89416558298343,182.98940109535775,2.1504933253825684,393.5174856713205
98,0.94,2.0,53.270989700619076,0.28968790327395816,-24.89416484186163,183.8909705878904,2.139898648499323,393.50803943225543
99,0.94,3.52,53.524943144575964,0.2925517482958976,-24.89416558298342,182.95889003007724,2.15009990859719,393.3798927307124
100,0.94,3.54,53.51514759146847,0.29254706142075565,-24.89416558298346,182.92833751797744,2.1497064206903578,393.242221688609
101,0.94,2.84,53.55646590205851,0.2930619686079863,-24.89416558298343,182.74792241533805,2.151366179498195,393.15769965791833
102,0.94,3.56,53.50535026709877,0.2925424295712972,-24.89416558298342,182.89774357007815,2.1493128616318327,393.1044726186098
103,0.94,3.58,53.49555117071287,0.2925378527501356,-24.89416558298343,182.86710819746412,2.148919231391315,392.966645594447
104,0.94,3.6,53.48575030155658,0.2925333309598541,-24.894165582983476,182.83643141128664,2.1485255299385098,392.82874069000064
105,0.94,2.86,53.53140580615825,0.2930726493001635,-24.89416558298344,182.65575424382797,2.150359514068227,392.77553893752344
106,0.94,2.54,53.554476526329076,0.29334241331413163,-24.89416558298341,182.56642781819343,2.1512862661657812,392.752648828226
107,0.94,3.62,53.47594765887496,0.2925288642030046,-24.89416558298342,182.8057132227627,2.1481317572431036,392.69075797929213
108,0.94,2.36,53.53184678794997,0.29322758121738995,-24.89416558298344,182.5607487730259,2.150377228331043,392.57447694857933
109,0.94,3.64,53.46614324191279,0.29252445248210784,-24.89416558298345,182.7749536431763,2.1477379132747423,392.5526975364832
110,0.94,3.66,53.45633704991428,0.29252009579965427,-24.89416558298342,182.7441526838768,2.1473439980030795,392.4145594358812
111,0.94,2.88,53.506341564545366,0.2930835002325433,-24.89416558298343,182.56347260112375,2.149352682104757,392.39328948958365
112,0.94,3.68,53.44652908212304,0.2925157941581029,-24.89416558298344,182.71331035627955,2.1469500113977205,392.27634375192963
113,0.94,3.7,53.43671933778224,0.29251154755988207,-24.89416558298343,182.68242667186615,2.1465559534282708,392.1380505592178
114,0.94,2.9,53.481273174935296,0.2930945213862181,-24.89416558298344,182.47107766460658,2.1483456835160104,392.0109520672722
115,0.94,3.72,53.426907816134594,0.2925073560073891,-24.89416558298344,182.65150164218423,2.1461618240643054,391.9996799324746
116,0.94,3.74,53.41709451642214,0.29250321950299035,-24.89416558298341,182.62053527884686,2.1457676232753826,391.8612319465694
117,0.94,1.94,53.11077467298795,0.2891752446725307,-24.89416484186162,183.6629367535659,2.133462801840122,391.83804364044784
118,0.94,2.56,53.49513624437536,0.293390229860457,-24.89416558298344,182.33441607724583,2.1489025637775256,391.81889417327164
119,0.94,2.62,53.46851863858812,0.2931119441066847,-24.89416558298344,182.41671727688808,2.1478333330897765,391.8007058801139
120,0.94,3.76,53.407279437886615,0.2924991380490214,-24.89416558298345,182.58952759353372,2.145373351031033,391.7227066765127
121,0.94,2.92,53.45620063504164,0.29310571274198594,-24.89416558298344,182.37856961217906,2.1473385182101445,391.62852742430226
122,0.94,3.78,53.39746257976905,0.2924951116477867,-24.89416558298343,182.55847859798962,2.14497900730078,391.5841041974565
123,0.94,3.8,53.38764394131017,0.29249114030155976,-24.89416558298344,182.5273883040261,2.144584592054117,391.44542458469317
124,0.94,3.82,53.37782352175,0.29248722401258315,-24.89416558298344,182.49625672351974,2.144190105260517,391.30666791365405
125,0.94,2.94,53.431123942575475,0.29311707428035183,-24.89416558298343,182.28594862226032,2.146331186095214,391.2460163149072
126,0.94,2.64,53.429043011049274,0.2931339547677166,-24.89416558298344,182.268352546832,2.1462475949614084,391.1930132912163
127,0.94,3.84,53.368001320328304,0.2924833627830686,-24.89416558298345,182.46508386841379,2.1437955468894407,391.1678342599138
128,0.94,2.18,53.36621630920093,0.29249247322172445,-24.89416558298342,182.45329775972243,2.1437238428943277,391.1294846222152
129,0.94,2.38,53.43481876158294,0.29331280004512467,-24.89416558298342,182.17690722451346,2.1464796071778633,391.0390162561517
130,0.94,3.86,53.358177336283916,0.2924795566151966,-24.89416558298344,182.43386975071593,2.143400916910315,391.0289236991815
131,0.95,0.64,46.494055107542785,0.25841138900645066,-21.399105080266224,179.92262371370236,2.172710257421866,390.9197300850158
132,0.94,3.88,53.3483515688556,0.29247580551111685,-24.89416558298343,182.40261438250096,2.143006215292559,390.8899363073115
133,0.94,2.58,53.435795606691,0.2934385036127793,-24.89416558298343,182.10219500439092,2.1465188470995544,390.88579367512347
134,0.94,2.96,53.40604309524568,0.2931286059815269,-24.89416558298344,182.193214873786,2.145323687079181,390.86341949384
135,0.94,3.9,53.338524017281344,0.2924721094729482,-24.89416558298342,182.37131777590852,2.1426114420055624,390.750872160294
136,0.94,3.92,53.328694680798726,0.29246846850277797,-24.89416558298343,182.3399799431445,2.142216597018697,390.61173133426047
137,0.94,2.66,53.38956410248936,0.29315624016147646,-24.89416558298343,182.11982822907436,2.1446617250342443,390.5854249727069
138,0.94,2.98,53.38095809075911,0.29314030782542966,-24.89416558298343,182.1003685462063,2.1443160210699332,390.48073771636956
139,0.94,3.94,53.31886355864475,0.2924648826026631,-24.89416558298344,182.30860089647987,2.1418216803013146,390.4725139054803
140,0.94,3.96,53.3090306500559,0.29246135177462923,-24.89416558298341,182.27718064825143,2.1414266918227494,390.3332199503627
141,0.94,3.98,53.29919595426822,0.2924578760206709,-24.89416558298343,182.24571921086178,2.1410316315523037,390.1938495454544
142,0.94,3.0,53.35586892682023,0.29315217979168495,-24.89416558298343,182.0074098194839,2.1433081879752574,390.09797173826814
143,0.94,4.0,53.28935947051725,0.29245445534275183,-24.89416558298344,182.21421659677912,2.1406364994592755,390.0544027674435
144,0.94,2.68,53.35008191126409,0.2931788002253147,-24.89416558298344,181.97114481082303,2.143075723242231,389.97794277467136
145,0.94,2.6,53.376454612227995,0.29348723434549023,-24.89416558298345,181.86976592444825,2.1441351160897626,389.9533516736348
146,0.94,4.02,53.27952119803794,0.29245108974280454,-24.89416558298342,182.18267281853693,2.1402412955129346,389.9148796931546
147,0.94,4.04,53.26968113606478,0.2924477792227306,-24.89416558298343,182.15108788873437,2.1398460196825244,389.7752803995499
148,0.94,3.02,53.33077560113142,0.29316422185962504,-24.89416558298345,181.91433887409235,2.142300187702856,389.715122315809
149,0.94,4.06,53.259839283831646,0.2924445237844006,-24.89416558298343,182.1194618200356,2.1394506719372735,389.6356049637298
150,0.94,4.08,53.24999564057198,0.29244132342965407,-24.89416558298343,182.08779462517074,2.1390552522463886,389.4958534629332
151,0.94,2.7,53.31059643572753,0.2932016348958287,-24.89416558298343,181.82230278036548,2.1414895895192543,389.37056854657044
152,0.94,4.1,53.24015020551875,0.2924381781602994,-24.89416558298342,182.05608631693525,2.1386597605790585,389.35602597453715
153,0.94,3.04,53.305678111392666,0.29317643400828947,-24.89416558298343,181.82115589101363,2.1412920201603427,389.3321902057572
154,0.94,4.12,53.23030297790427,0.29243508797811396,-24.89416558298344,182.02433690818958,2.1382641969044416,389.2161225760535
155,0.935,1.0,50.34352309720425,0.26934501093973323,-24.184629781087843,186.91091741984692,2.081632985615203,389.07993107275263
156,0.94,4.14,53.22045395696051,0.29243205288484425,-24.89416558298342,181.99254641186,2.1378685611916923,389.0761433451354
157,0.94,3.06,53.28057645530191,0.2931888162164249,-24.89416558298343,181.72786105173765,2.140283685255239,388.94917616536503
158,0.94,4.16,53.21060314191881,0.29242907288220543,-24.89416558298344,181.96071484093784,2.137472853409927,388.93608835956945
159,0.94,4.18,53.200750532009856,0.2924261479718817,-24.89416558298343,181.92884220847918,2.137077073528248,388.7959576972791
160,0.94,2.72,53.271107674232354,0.2932247441088639,-24.89416558298346,181.67330262706167,2.1399033237991354,388.76330413721547
161,0.945,0.66,44.87509713929499,0.2540991989195742,-20.39100943209473,176.60463838572963,2.2007295562652804,388.6590474690171
162,0.94,4.2,53.19089612646417,0.2924232781555263,-24.89416558298342,181.8969285276065,2.1366812215157425,388.65575143632793
163,0.94,2.2,53.206770221492164,0.2926215932291571,-24.89416558298345,181.82790146940732,2.1373188847856768,388.6242075915136
164,0.94,3.08,53.25547063055467,0.2932013684624864,-24.89416558298343,181.63445453825852,2.139275182894975,388.5660809523621
165,0.94,4.22,53.18103992451147,0.29242046343476136,-24.89416558298343,181.8649738115065,2.136285297341467,388.5154696549123
166,0.94,4.24,53.17118192538104,0.2924177038111777,-24.89416558298342,181.83297807343143,2.135889300974465,388.3751124313667
167,0.94,4.26,53.161322128301556,0.2924149992863354,-24.89416558298344,181.8009413266982,2.135493232383748,388.23467984415885
168,0.94,3.1,53.23036063484423,0.2932140907246361,-24.89416558298345,181.54093653307422,2.1382665129868883,388.1829053249506
169,0.94,2.74,53.23161562512959,0.29324812779951515,-24.89416558298344,181.5241448413353,2.138316926015644,388.1561513947426
170,0.94,1.96,52.87429202657123,0.2893395109284559,-24.894164841861645,182.74134720454856,2.123963280650357,388.1359113190389
171,0.94,4.28,53.15146053250148,0.29241234986176307,-24.89416558298343,181.76886358469008,2.1350970915383285,388.09417197189896
172,0.94,4.3,53.141597137208294,0.29240975553895876,-24.89416558298341,181.73674486085352,2.134700878407173,387.95358889332425
173,0.94,4.32,53.131731941649264,0.2924072163193888,-24.89416558298344,181.70458516870136,2.134304592959235,387.81293068731173
174,0.94,3.12,53.20524646586207,0.2932269829807448,-24.89416558298342,181.44730721918546,2.1372576754382515,387.7996500418066
175,0.94,2.4,53.28159762998204,0.29412246898710914,-24.89416558298343,181.1544619949361,2.1403247058982777,387.72937059147233
176,0.94,4.34,53.121864945051065,0.29240473220448904,-24.89416558298342,181.67238452181087,2.133908235163459,387.6721974328747
177,0.94,4.36,53.111996146639925,0.29240230319566357,-24.89416558298341,181.64014293382485,2.133511804988757,387.53138920916047
178,0.94,3.14,53.18012812129682,0.2932400452083909,-24.89416558298344,181.35356678009097,2.136248670156208,387.4163158620544
179,0.94,4.38,53.10212554564133,0.29239992929428593,-24.89416558298342,181.60786041845,2.133115302404016,387.39050609544836
180,0.94,4.4,53.09225314128039,0.2923976105016984,-24.89416558298346,181.5755369894584,2.132718727378108,387.24954817115434
181,0.94,4.42,53.08237893278174,0.2923953468192117,-24.89416558298343,181.54317266068745,2.1323220798798954,387.10851551583204
182,0.94,3.16,53.155005598835146,0.2932532773848616,-24.89416558298341,181.25971539978815,2.13523949704784,387.03290354527826
183,0.94,4.44,53.07250291936951,0.29239313824810614,-24.89416558298344,181.51076744603895,2.1319253598782018,386.96740820916517
184,0.94,4.46,53.06262510026709,0.29239098478963055,-24.89416558298343,181.47832135947894,2.131528567341835,386.8262263309713
185,0.94,4.48,53.052745474697495,0.29238888644500255,-24.89416558298344,181.44583441503875,2.131131702239581,386.6849699612027
186,0.94,3.18,53.1298788961615,0.29326667948715296,-24.89416558298342,181.16575326277032,2.134230156020124,386.6494138515056
187,0.94,4.5,53.042864041883256,0.29238684321540875,-24.89416558298341,181.4133066268144,2.130734764540214,386.54363917994704
188,0.94,4.52,53.03298080104619,0.2923848551020047,-24.89416558298344,181.38073800896598,2.1303377542124653,386.4022340674201
189,0.94,3.2,53.10474801095808,0.2932802514919691,-24.89416558298343,181.07168055402548,2.133220646979957,386.2658475412063
190,0.94,4.54,53.023095751407844,0.29238292210591454,-24.89416558298342,181.34812857571907,2.129940671225074,386.26075470397814
191,0.94,4.56,53.01320889218899,0.2923810442282316,-24.89416558298344,181.3154783413629,2.129543515546731,386.1192011701031
192,0.94,4.58,53.00332022261014,0.29237922147001794,-24.89416558298343,181.28278732025208,2.12914628714613,385.97757354641624
193,0.94,3.22,53.07961294090469,0.2932939933757239,-24.89416558298342,180.9774974590329,2.1322109698341376,385.8822053752797
194,0.94,4.6,52.993429741890985,0.2923774538323041,-24.89416558298342,181.250055526805,2.128748985991923,385.83587191366587
195,0.94,4.62,52.9835374492508,0.2923757413160904,-24.89416558298345,181.2172829755043,2.1283516120527453,385.6940963527331
196,0.94,4.64,52.97364334390855,0.29237408392234493,-24.89416558298342,181.1844696808984,2.1279541652972314,385.55224694463766
197,0.94,3.24,53.054473683679085,0.29330790511454014,-24.89416558298343,180.88320416376334,2.131201124489379,385.4984881150544
198,0.94,4.66,52.963747425082296,0.2923724816520054,-24.89416558298344,181.1516156575983,2.1275566456939607,385.4103237705215
199,0.94,4.68,52.953849691989774,0.29237093450597795,-24.89416558298344,181.1187209202803,2.1271590532115163,385.2683269116643
200,0.975,0.14,34.409551028202024,0.17898609075578165,-17.170864392783468,192.2470672603956,2.003949844404082,385.2534805236109
201,0.945,0.68,45.381586380552406,0.2575185585276351,-20.762549737867218,176.22646942427014,2.185742452324361,385.1856754438682
202,0.91,0.92,42.62733868398536,0.22985030408553517,-20.52587217913554,185.45696014446978,2.0767613825109885,385.14985294591435
203,0.94,4.7,52.94395014384814,0.29236944248513774,-24.89416558298343,181.08578548368467,2.1267613878184504,385.1262564494754
204,0.94,3.26,53.029330236956575,0.2933219866842499,-24.89416558298342,180.7888008546753,2.130191110852301,385.1146965222762
205,0.94,4.72,52.934048779874175,0.29236800559032866,-24.89416558298342,181.05280936261653,2.1263636494832996,384.9841124654974
206,0.94,4.74,52.924145599283754,0.2923666238223636,-24.89416558298343,181.0197925719437,2.1259658381745643,384.84189504139806
207,0.94,3.28,53.00418259841031,0.2933362380603952,-24.89416558298341,180.69428771871424,2.1291809288294328,384.73083135910474
208,0.94,4.76,52.91424060129268,0.29236529718202414,-24.89416558298342,180.98673512659994,2.1255679538607466,384.6996042589839
209,0.93,0.88,45.50210629519176,0.25617710880252964,-21.010096175765113,177.6197198410354,2.1657257498743805,384.67560094520377
210,0.94,4.78,52.904333785115945,0.29236402567006065,-24.89416558298342,180.95363704158208,2.12516999651031,384.55724020018687
211,0.94,4.8,52.894425149967915,0.29236280928719255,-24.89416558298346,180.92049833195063,2.1247719660916924,384.41480294706747
212,0.94,3.3,52.979030765711045,0.2933506592182278,-24.89416558298343,180.59966494331,2.1281705783272047,384.3468933881034
213,0.94,1.44,52.73209679778592,0.2852507061013515,-25.36557030673515,184.86228314207872,2.0788847307637437,384.3073777181913
214,0.94,4.82,52.88451469506277,0.29236164803410775,-24.89416558298343,180.88731901283137,2.1243738625733384,384.2722925818243
215,0.94,4.84,52.8746024196137,0.29236054191146327,-24.89416558298344,180.85409909941245,2.123975685923631,384.1297091867749
216,0.94,4.86,52.864688322833885,0.29235949091988495,-24.89416558298344,180.82083860694763,2.1235774361109683,383.98705284437705
217,0.94,3.32,52.95387473652746,0.29336525013270925,-24.89416558298345,180.50493271637586,2.1271600592519713,383.96288337223916
218,0.94,4.88,52.85477240393553,0.2923584950599671,-24.89416558298343,180.7875375507533,2.1231791131037046,383.8443236372111
219,0.94,1.52,53.137592321746574,0.2872938951873089,-25.611616739100164,184.95900265163,2.0747457242956346,383.74289992145424
220,0.94,4.9,52.84485466213054,0.29235755433227345,-24.89416558298342,180.75419594621016,2.122780716870181,383.7015216479892
221,0.94,3.34,52.92871450852586,0.2933800107785118,-24.89416558298342,180.4100912263057,2.1261493715099915,383.5788020748701
222,0.94,4.92,52.83493509663013,0.29235666873733607,-24.89416558298343,180.7208138087624,2.1223822473787113,383.55864695955074
223,0.94,4.94,52.82501370664507,0.2923558382756558,-24.89416558298343,180.6873911539182,2.121983704597593,383.4156996548657
224,0.94,4.96,52.815090491385575,0.29235506294770275,-24.89416558298344,180.6539279972493,2.1215850884950993,383.2726798170315
225,0.94,3.36,52.90355007937031,0.29339494113001785,-24.89416558298342,180.31514066197252,2.125138515007424,383.19465025973903
226,0.94,4.98,52.80516545006149,0.2923543427539153,-24.89416558298343,180.6204243543918,2.1211863990394924,383.12958752927733
227,0.94,3.38,52.87838144672248,0.2934100411613208,-24.89416558298342,180.2200812127259,2.124127489650341,382.81042869096797
228,0.935,0.68,44.15951393945543,0.2497897865851445,-20.39891263343425,176.78670750776678,2.164797444500892,382.7074126345402
229,0.94,3.4,52.85320860824185,0.29342531084622475,-24.89416558298342,180.12491306839104,2.1231162953447225,382.4261381330526
