Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
0.93,1.0,71.67159620519905,0.34955492147083683,-31.653178664118442,205.03672471159464,2.2642780039795776,464.26014577247963
0.94,1.2,76.48272286553654,0.3652488235543126,-34.521367353875085,209.39895745937577,2.215518350751284,463.9272328794344
0.955,1.0,77.04746066959748,0.3837706593146288,-33.61395695961955,200.76433359234804,2.292127069781002,460.17736367356434
1.01,0.6,85.24884136987643,0.39749648168681156,-39.82231858029321,214.4643922585564,2.1407302339262424,459.1104086085088
0.945,1.2,75.19177062264603,0.37494503362545295,-33.154792806016644,200.54078299316265,2.267900483124144,454.80653863628766
0.935,1.0,74.47982891341796,0.35226933766804963,-34.650616899581166,211.42864549738863,2.149451743651878,454.45567072231677
0.925,0.6,65.85574997655242,0.30655552310180245,-31.39034679286641,214.82486862480283,2.0979618483067672,450.6943784423498
0.965,0.8,78.37448247655261,0.3760931845640004,-36.880558925103756,208.39112670284376,2.1250893359754612,442.84976106812445
0.965,0.7,75.22429874267837,0.3664958439768857,-34.87780272020753,205.25280157726056,2.1567958092467467,442.6883822779896
0.945,1.4,73.05599815095012,0.3597074691013458,-33.753471165946166,203.09836304891112,2.164399560323035,439.5860076853914
0.985,0.6,76.45435178344285,0.3816917198561402,-34.85377130131256,200.30393064921222,2.1935747245969806,439.3816395095384
0.91,0.7,60.220000807727516,0.29737215757451146,-27.907557546084018,202.50719266694767,2.1578384531962587,436.9778073855631
0.905,0.6,57.20007524587025,0.27715455367608915,-27.048600963226686,206.38331388457016,2.114714743421862,436.4418366679624
0.935,1.4,69.99797118147025,0.35122311395875533,-32.52139841377259,199.29773525580157,2.152366583099532,428.96178545200473
0.93,1.1,70.08841808168947,0.35374917916072307,-32.684470445162006,198.13026350471154,2.144395094278299,424.86956508757015
0.91,0.9,62.44960701632287,0.3143377734565207,-29.599527656191384,198.67038672958253,2.1098176883663946,419.15829607666547
0.915,0.7,61.031228998215155,0.3049467509698369,-29.77585305444309,200.1373315312086,2.0496886818531705,410.2192232558139
0.905,4.7,54.41933556495049,0.3135557969702775,-23.337167666815606,173.5555077940689,2.331874044952435,404.7095839835293
0.905,4.9,54.41933556495049,0.3135557969702775,-23.337167666815606,173.5555077940689,2.331874044952435,404.7095839835293
0.905,4.8,54.41933556495049,0.3135557969702775,-23.337167666815606,173.5555077940689,2.331874044952435,404.7095839835293
0.905,4.6,54.41933556495049,0.3135557969702775,-23.337167666815606,173.5555077940689,2.331874044952435,404.7095839835293
0.905,4.5,54.41933556495049,0.3135557969702775,-23.337167666815606,173.5555077940689,2.331874044952435,404.7095839835293
0.905,4.4,54.41933556495049,0.3135557969702775,-23.337167666815606,173.5555077940689,2.331874044952435,404.7095839835293
0.905,4.3,54.41933556495049,0.3135557969702775,-23.337167666815606,173.5555077940689,2.331874044952435,404.7095839835293
0.93,1.2,69.22946070889286,0.352742183363764,-33.63622860170082,196.2607932193362,2.058181418870255,403.94031785677515
0.935,1.1,72.11633456394584,0.3596223563110336,-35.92600246391247,200.53351327683637,2.0073576133717195,402.5424746124363
0.94,1.3,72.28114357229391,0.36572229808535056,-35.912107043057084,197.63942190756245,2.01272354990566,397.79351886309155
0.91,1.0,58.70604004073732,0.32045796909134333,-27.25598628090249,183.19419612874023,2.153876929482864,394.57775265685257
0.91,0.8,61.93790331989841,0.3109114662805426,-31.271152565758776,199.21395650300786,1.9806722246534352,394.57755040882523
0.935,1.2,71.12500732169251,0.3594345836523069,-35.878870161730326,197.88025570320218,1.9823647456311755,392.27084276251037
0.91,1.1,58.62304073216929,0.32580151823687076,-27.255141936031468,179.93482979888384,2.1508983834961892,387.0215345490812
0.905,1.2,53.4086892453786,0.3198975880854387,-23.174473693417653,166.9555858955527,2.304634398689646,384.7715863082746
0.96,0.5,68.6794678686945,0.3318207071368626,-37.01474717188016,206.97764302083473,1.8554622985746019,384.03921327299145
0.95,0.4,54.816859727510405,0.3026709874193914,-26.05329710214609,181.11038720587467,2.1040277363971325,381.06127803078465
0.905,1.4,52.83632435306538,0.3185150487417797,-23.170506221069708,165.88329048119735,2.2803267157374214,378.2680989787054
0.91,1.2,59.08611036638762,0.3298859563238879,-28.05530071256561,179.11071760925714,2.106058707826422,377.2176864860152
0.92,0.7,60.922296396698506,0.31369117629666843,-31.430985449367387,194.21106170701535,1.93828782412308,376.436936216724
0.905,1.0,54.475243788790365,0.31235012666524054,-25.248175020128183,174.40442355630577,2.157591340576575,376.29347402333457
0.95,1.1,74.44250508875692,0.3827854416670199,-38.57554251948899,194.47580024089186,1.9297850458265715,375.29649108002866
0.99,0.6,73.01787526741595,0.38443860233385757,-37.16033916726131,189.933775703422,1.9649410340082563,373.2086696237742
0.91,1.4,57.85178597478235,0.3247377199797564,-27.885127348179072,178.14926451534097,2.0746466477428562,369.59677442460753
0.93,0.4,47.81859690626315,0.28351865582795455,-21.862149806013942,168.661200676969,2.187277890352256,368.9089152009992
0.995,0.6,75.47558519566167,0.38805062978524396,-39.82231858029321,194.49932406354185,1.8953086582209233,368.63625291574806
0.98,0.7,74.90007408175232,0.39318070582299947,-38.72780555430405,190.49783718398058,1.934012862585968,368.4252674086259
0.945,1.3,69.34435712999468,0.37197754543445727,-35.225265408753536,186.4208148612917,1.9685971510881077,366.9874850394624
0.965,0.5,64.060837858405,0.33558983013205623,-33.363933395636266,190.89028363343652,1.9200625147748207,366.52127803929494
0.93,1.5,60.904984785663665,0.337982707290503,-29.956643759916158,180.20148212291403,2.0331044182979636,366.36842948793804
0.975,0.7,78.58067288421505,0.3874557095077104,-43.73804958398234,202.81201426624295,1.7966204170428466,364.37620565231714
0.93,1.3,66.63795427237427,0.3536701475795847,-34.488868457452945,188.41837437630795,1.932158323912016,364.0541304291539
0.945,0.4,55.10872381146332,0.295831510984601,-28.271733416868106,186.28415758702565,1.949251678306472,363.11470681841706
0.955,1.1,73.42638495439162,0.38957264634549577,-38.59813681569376,188.4793135328932,1.902329775786921,358.5498102535015
0.94,1.5,64.96029885379022,0.35020782408089746,-33.7958423526612,185.4907126197857,1.9221387700867598,356.53889021751155
0.93,1.6,60.46774811001032,0.33868104495187534,-30.395605363142543,178.5389203538168,1.9893582439826318,355.17787307762393
0.905,0.9,56.19548883764034,0.30706728091725016,-28.971179904282064,183.0070877944959,1.939703147172629,354.9794241498813
0.925,0.7,61.8049956569229,0.3205752655043037,-33.71355038860986,192.79402470335992,1.8332390075951106,353.4375265174548
0.97,0.7,74.60280284973355,0.37395312664597896,-42.15095114985983,199.49773790863352,1.7698960714907055,353.09026259577286
0.955,0.4,52.90549220221761,0.3064916755777571,-26.05329710214609,172.61640826781758,2.0306639883156907,350.525924061856
0.915,1.0,56.03649575452925,0.3296291640661143,-27.255986280902523,169.99859801024738,2.0559335177605513,349.50581562156975
0.915,0.9,59.316030074325354,0.3239283537507402,-31.098413695786007,183.11465911368933,1.907365136195451,349.2665167197656
0.95,1.2,72.2011976830057,0.38558662966548596,-39.00254174329342,187.25026265989447,1.851192113535033,346.6362094933601
0.96,0.9,73.16294927452776,0.3820478188991983,-40.431473020431554,191.5020729220064,1.8095543844656798,346.533415690283
0.975,0.5,69.58312673076304,0.3529543116468852,-39.699757685221606,197.14485539527226,1.7527342933044057,345.54254879983176
0.905,1.3,51.53228780389085,0.3219060424566967,-23.89423199469367,160.08487262497738,2.15668316166575,345.25234922769505
1.015,0.6,80.73655330022078,0.4018425041413812,-47.01046412081581,200.91591224957887,1.7174166392556707,345.05633078865895
0.98,0.5,65.62364882128726,0.3579324772020167,-35.01481905574182,183.34086175770338,1.8741678692332449,343.61155222382183
0.91,1.5,57.401224670234384,0.3284751220778911,-29.259448874963446,174.75060000623995,1.9618012941915364,342.82595325298905
0.955,1.2,72.41049348704904,0.391962854824018,-39.02497897263365,184.73815208729314,1.8554909033474958,342.7799606991986
0.92,0.8,61.36144041146081,0.32666368478053587,-33.6761621378281,187.84285878819244,1.822103129220123,342.2690607996191
1.06,0.6,86.22276106341444,0.43103763905632664,-50.47432112673267,200.03534088619838,1.7082500395978255,341.7103789898129
0.905,0.7,54.13985205121299,0.28849538654701107,-29.951730139902153,187.66280008568097,1.8075701069130243,339.2136676144719
0.93,4.8,54.156875047646835,0.32161465462258304,-26.957709482586967,168.3905701100601,2.0089568471174775,338.2893888126209
0.93,4.9,54.156875047646835,0.32161465462258304,-26.957709482586967,168.3905701100601,2.0089568471174775,338.2893888126209
0.93,4.3,54.156875047646835,0.32161465462258304,-26.957709482586967,168.3905701100601,2.0089568471174775,338.2893888126209
0.93,4.7,54.156875047646835,0.32161465462258304,-26.957709482586967,168.3905701100601,2.0089568471174775,338.2893888126209
0.93,4.6,54.156875047646835,0.32161465462258304,-26.957709482586967,168.3905701100601,2.0089568471174775,338.2893888126209
0.93,4.5,54.156875047646835,0.32161465462258304,-26.957709482586967,168.3905701100601,2.0089568471174775,338.2893888126209
0.93,4.4,54.156875047646835,0.32161465462258304,-26.957709482586967,168.3905701100601,2.0089568471174775,338.2893888126209
0.935,1.3,67.307737424035,0.3601100917503615,-37.250771641100485,186.90877863732467,1.8068816955665767,337.7220508604872
0.905,3.1,52.27795083442097,0.3161949396948646,-25.61066396350382,165.33455875312362,2.041257146199687,337.4903495685856
0.905,1.1,52.624204476629124,0.31928265539587347,-25.7171393252965,164.82011655591253,2.046269758505592,337.26642010173066
0.935,1.5,61.87346393537594,0.34438096280658287,-32.974085063740134,179.66574990420239,1.876427012782075,337.12966639199385
0.915,0.8,59.60823180373174,0.3189054732798639,-33.30159811492695,186.91504786881148,1.7899510887741217,334.5687934410462
0.91,4.4,56.01436642546629,0.31997824503845346,-29.33758590515273,175.05679618542428,1.909303874100567,334.23661914446393
0.91,4.5,56.01436642546629,0.31997824503845346,-29.33758590515273,175.05679618542428,1.909303874100567,334.23661914446393
0.91,4.6,56.01436642546629,0.31997824503845346,-29.33758590515273,175.05679618542428,1.909303874100567,334.23661914446393
0.91,4.9,56.01436642546629,0.31997824503845346,-29.33758590515273,175.05679618542428,1.909303874100567,334.23661914446393
0.91,4.8,56.01436642546629,0.31997824503845346,-29.33758590515273,175.05679618542428,1.909303874100567,334.23661914446393
0.91,4.7,56.01436642546629,0.31997824503845346,-29.33758590515273,175.05679618542428,1.909303874100567,334.23661914446393
0.91,4.3,56.01436642546629,0.31997824503845346,-29.33758590515273,175.05679618542428,1.909303874100567,334.23661914446393
0.91,1.3,56.73369185513777,0.33069529051105284,-29.127236441154437,171.55881405949916,1.947788351626028,334.1602596438681
0.905,1.5,52.85079999567684,0.3223158209940761,-25.967363471829465,163.97209368338204,2.0352778614976335,333.72877217720344
0.905,3.2,52.133030650739556,0.3164527177217897,-25.811711570338957,164.74192740721685,2.0197432668760813,332.7363986529144
0.94,0.3,46.612753471680435,0.2680882710949107,-24.4357563409762,173.87091677419272,1.9075633600714759,331.669790220487
0.915,1.2,56.06330067411343,0.3382733305193673,-28.05530071256559,165.7337295495236,1.9983140173223464,331.18803490192374
0.905,2.6,51.225546536296186,0.32387610351369056,-24.60542592932805,158.1640200698871,2.0818800976429634,329.27852554670017
0.905,3.3,51.98775503091475,0.3167187025542014,-26.012759177174093,164.14488507200758,1.9985482768984162,328.0514772223493
0.965,0.9,71.67795955917488,0.3879752649429071,-40.43147302043153,184.74878693548342,1.7728258261318683,327.52742082575895
0.905,2.4,51.40153539092409,0.32254417868919166,-25.215194506414907,159.36277504625303,2.038514332215332,324.8633009533946
0.925,0.8,62.2933431595063,0.33326276319116294,-35.88398833939046,186.91960230724666,1.73596487019047,324.48586315535374
0.905,0.8,57.07901804408713,0.30207904637196875,-33.293047431966514,188.95391365146915,1.7144425772596106,323.95063470391466
0.905,4.0,52.974527154853625,0.31629295003110275,-27.420092425020258,167.48563997283014,1.9319601966955984,323.5755899455971
0.905,3.4,51.84212178632599,0.316992873533411,-26.213806784009254,163.5434929765443,1.9776647555802664,323.43420206420046
0.935,1.6,60.93985483785054,0.3441392193852227,-33.42677171370768,177.07907557503833,1.823085261113034,322.8302527323734
0.905,2.7,50.94607583343933,0.3243780043456094,-24.806473536163086,157.05773865961237,2.053741163941328,322.55594300078525
0.915,1.1,55.791025981297416,0.3352860986307911,-28.782088301085153,166.39826765598514,1.938393955215333,322.54539618266466
0.97,0.5,65.58132223090362,0.34163398084282615,-39.264523820208396,191.96369772442307,1.6702436665525198,320.62615033222
0.94,1.6,62.77777303874941,0.3484595913261414,-35.2816100447144,180.1579712581148,1.7793341335383377,320.56122768858245
0.905,4.1,52.91319052847532,0.316427003877616,-27.62114003185546,167.2208436070787,1.9156772844079042,320.3411715776074
0.905,3.5,51.69612870623912,0.31727520943742793,-26.414854390844454,162.93781287830015,1.9570855073180835,318.883232178227
0.93,1.7,57.92419065126706,0.33909721638095863,-31.10123233957137,170.81883263291715,1.8624403695273433,318.1398897710796
0.95,1.4,69.18920830011687,0.37079852665191715,-40.58560947743671,186.59515431426578,1.704771942345282,318.10218365254855
0.905,4.2,52.85170798567278,0.31656373507441277,-27.822187638690576,166.9543985297281,1.899624453404779,317.1506580505584
0.905,2.5,51.17344019517882,0.3237996852706529,-25.539962653960778,158.04042598869336,2.0036615122944497,316.6595189401644
0.905,2.3,51.46960355862964,0.32246582751977687,-25.970004781239997,159.61258268668175,1.9818865646035553,316.3340331684086
0.905,1.6,52.607554769121265,0.32413225438634446,-27.0196943756016,162.30274542939037,1.9470077654403501,316.00470570331134
0.905,2.8,50.66620231109567,0.3248944738706078,-25.00752114299839,155.9466423281608,2.0260385674123964,315.9539118153203
1.05,0.6,86.31090556151426,0.4261830703461187,-55.33987593111587,202.5207277506778,1.5596512299548608,315.86170212769815
0.92,0.5,49.98936539439931,0.2848914174022733,-27.81533289602277,175.4681339656265,1.7971873851471012,315.34911685832554
0.93,2.2,55.02451753999888,0.33696393319288653,-28.54293002477444,163.29497646414723,1.9277809773642436,314.79694932672487
0.955,1.4,69.49737461648996,0.37826411614773914,-40.607464393106376,183.7271145998588,1.7114433431181684,314.43854723223717
0.905,3.6,51.54977355749215,0.3175656884888555,-26.615901997679646,162.32790703174854,1.9368035530783898,314.3972671028691
0.905,2.2,50.67915077979164,0.3229250062508368,-25.356001725702072,156.9378332392935,1.9987043433752727,313.6723289352802
0.93,2.4,54.73362787677416,0.33595941811195,-28.542930024774414,162.91737908218295,1.917589673844521,312.4086838178074
0.915,0.5,48.81488271478218,0.27669526593579263,-27.634141574821836,176.42109831438069,1.7664700234169262,311.6425816706439
0.91,1.6,56.67475551345467,0.33045961610397667,-31.27710705621628,171.50281835231078,1.8120203832019894,310.7666026309754
0.925,0.5,50.18671803170729,0.2917465591395393,-27.815332896022728,172.0216278804629,1.8042824876233428,310.37561067717854
0.905,3.7,51.40305408417516,0.3178642883629431,-26.81694960451483,161.71383815687477,1.9168121222676677,309.9750453175293
0.905,2.9,50.38592389669885,0.32542544272454677,-25.20856874983345,154.83092985863286,1.9987617859911917,309.47014589091793
0.93,2.5,54.5112456201184,0.3366923744887571,-28.542930024774428,161.90222811814425,1.9097985235854986,309.2006362252345
0.93,3.1,52.14859303334152,0.323901275966442,-27.259709831745283,161.0015054054446,1.9130281780406884,308.0004165475857
0.91,0.5,48.1783867433373,0.2703153232708825,-27.91358922994548,178.23032065059007,1.7259832243877797,307.62254352017334
0.905,3.8,51.25596800730416,0.31817098619579054,-27.017997211349954,161.0956694076535,1.8971046449650277,305.61534271701
0.93,2.6,53.988517196887955,0.3354634035944537,-28.54293002477447,160.9371294108594,1.8914847617265438,304.41012787665335
0.93,3.2,52.012830282975656,0.32412532498794594,-27.443201129919824,160.47135559342667,1.8952902045479274,304.1397883667488
1.0,0.5,65.98183093550496,0.3716582730673842,-38.563499543762006,177.53359932214397,1.7109917853961496,303.75853007199976
0.905,3.0,50.105238498726834,0.32597084005423704,-25.409616356668717,153.7107996849964,1.9719006298801038,303.10242271821886
1.005,0.5,66.26289923938984,0.3761015832647651,-38.563499543762006,176.1835158049377,1.718280239691277,302.73265376696025
1.01,0.5,66.48873809805905,0.37778512680843124,-38.661220379546926,175.99617713847803,1.7197785648078974,302.6744529308882
0.93,2.3,54.142820163393935,0.33565779669026047,-28.874828794599438,161.30362737665243,1.8750871407251586,302.4583574462836
0.905,3.9,51.1085130244892,0.3184857585926976,-27.21904481818512,160.4734643405215,1.8776747444988757,301.31697115443814
0.93,2.7,53.738826367474715,0.33584027020750856,-28.54293002477446,160.013051246864,1.882736857107204,301.2624692006547
0.945,1.5,62.79422870195317,0.35240400308733516,-37.1817515005342,178.18818217678157,1.688845365475884,300.93228565183006
0.93,3.3,51.87675482791387,0.32435653649778157,-27.626692428094422,159.9374422604512,1.8777765366931447,300.3267764153899
0.95,1.3,66.31111424287637,0.3822395561374852,-38.3246569569329,173.48051288293502,1.7302467786572255,300.1640985755016
1.055,0.6,82.37015781758292,0.428781817397386,-53.059357947349696,192.10273028262293,1.5524152761011178,298.22321307147666
0.93,2.8,53.488769266325775,0.3362291903441282,-28.54293002477447,159.08425205908028,1.8739761201775365,298.12008945502055
0.93,4.0,52.809521804362824,0.3239743943509215,-28.9111315153167,163.00523351595737,1.8266155296061346,297.7478909473221
0.96,1.0,68.55464745237461,0.3923139964623177,-40.31072550728163,174.74433252589645,1.7006552620838111,297.1798686294891
0.93,3.4,51.74036485778206,0.32459489519025825,-27.8101837262691,159.399810731635,1.8604826694801322,296.5605853846201
0.955,1.3,66.47650211450078,0.38902934134322864,-38.347343538571565,170.8778620269945,1.7335360413593077,296.222932494218
0.965,1.0,68.80210481367274,0.3966090057213204,-40.31072550728165,173.47590150793735,1.7067940094812846,296.08762948311283
0.93,2.1,53.3151666152532,0.3367819152677267,-28.54293002477446,158.30768873937308,1.867893960745345,295.70197573582885
1.02,0.6,76.8653107140019,0.40360399128183455,-49.532356930450646,190.44735030959407,1.5518201732643166,295.54004015516426
0.905,2.1,49.114555565942396,0.32221000616762857,-25.354666941590587,152.430261710714,1.9371011924190265,295.27284172056835
0.93,4.1,52.75243346644083,0.3240899891042788,-29.094622813491377,162.77094399687635,1.8131334372198549,295.1254411685769
0.93,2.9,53.23834391446176,0.3366301222267877,-28.54293002477446,158.1508617300596,1.865202481604109,294.9833797667355
0.915,1.4,53.659483207782735,0.3336153890792276,-29.33030167210582,160.84235009626482,1.8294896454752407,294.2594140550201
0.93,3.5,51.60365854499753,0.32484038533217446,-27.993675024443675,158.85850674702527,1.8434042154143018,292.8404409918877
0.93,4.2,52.695218612524044,0.32420789799864536,-29.278114111665964,162.53527115722585,1.7998160131334229,292.53358372775807
0.93,3.0,52.9875483142134,0.3370430229895205,-28.54293002477444,157.21301050596415,1.8564158713986874,291.8527278936404
0.97,0.8,71.77663630926021,0.3921255968103477,-45.0489847569339,183.04501642614042,1.5933019733194413,291.6459858780591
0.92,0.9,59.33092115229732,0.3308657571699182,-36.64533208922393,179.32022237595157,1.6190580837919166,290.3298556251485
0.93,3.6,51.46663404453897,0.32509299076784065,-28.17716632261832,158.31357644155713,1.8265369006686019,289.16558924732357
0.935,1.7,58.121587374177274,0.3448842833034445,-33.87945836367524,168.52489425573307,1.7155406308529972,289.11130340591495
0.905,1.7,51.28014242777792,0.3255998094178861,-28.061175753951208,157.49438711115215,1.8274409767223427,287.81169661069066
0.975,0.8,76.65314236704548,0.40503922250479946,-50.4334503232861,189.24869027008165,1.5198869376512445,287.63661230910327
0.93,3.7,51.32928949371238,0.32535269492420976,-28.360657620792896,157.7650663249291,1.8098765613982029,285.5352957489221
0.915,1.3,52.97788097282785,0.3389002399151944,-29.127236441154412,156.32293735196205,1.818843372932367,284.32693863993774
0.93,1.9,53.857572836221166,0.3357996261903084,-30.6341199071515,160.38604166193548,1.7580910762070947,281.97326859402807
0.93,3.8,51.191623011912846,0.3256194808161136,-28.544148918967505,157.21302326141287,1.7934191401971056,281.94884500527064
0.985,0.5,59.753489387921846,0.3618733125555537,-35.01481905574189,165.1226750211061,1.7065200106502678,281.78514913561867
0.91,3.1,53.8508628668966,0.32256683574128286,-32.13512780122172,166.9448216619767,1.6757631461745512,279.75997958582343
0.94,1.7,59.8690832924597,0.3492054836770917,-36.74045864663391,171.44370890756198,1.629513770317203,279.36988449912633
0.93,3.9,51.05363270038217,0.32589333105159984,-28.727640217142138,156.65749444961384,1.7771606826904576,278.4055397846523
1.04,0.6,82.55798078889904,0.4226002217484753,-58.017768886056366,195.35716391089875,1.4229775183364648,277.9888522911807
0.91,3.2,53.704445771157914,0.32281965700338944,-32.318542130085206,166.3605192746799,1.6617224117038576,276.44500330142716
1.01,0.7,73.58036160428176,0.4175065986670279,-47.11180149457901,176.2376016072598,1.5618244106574526,275.2521882659414
1.0,0.7,72.97795362213941,0.4114984081690009,-47.11180149457903,177.3468673836707,1.5490376361544291,274.7169722313943
0.905,1.9,48.38738126027924,0.32226936256872746,-26.577583677687468,150.14576897597613,1.8206087448386676,273.35669999818845
0.91,3.3,53.557669567898735,0.3230805312993505,-32.50195645894875,165.77188774731474,1.6478290971666332,273.1637401222661
0.91,4.0,54.55463427545559,0.3226622088429526,-33.78585676099356,169.07661566901575,1.6147180952486602,273.0110708041629
0.96,0.4,49.84852432881743,0.31137461299574193,-29.35153179196498,160.09180661590776,1.6983278652074822,271.8883761672037
0.93,2.0,53.26619935541568,0.33916673447549406,-30.7872236214801,157.05018783103665,1.7301397492124657,271.7187725877604
0.91,4.1,54.49266408973965,0.3227936713426377,-33.96927108985719,168.81577591989713,1.6041752543230312,270.81009027004086
0.925,0.9,59.5420537726433,0.33823643453350033,-38.7543188474295,176.03678283436378,1.5363978917305265,270.46254201374103
0.91,2.6,52.787588056169895,0.33010041618513336,-31.218056156903973,159.91372766571894,1.6909312928023468,270.4031262586365
