Date,Ratio,Stop,CAGR,StDev,DrawDown,Sharpe,MaR,SM
31,0.95,0.16,22.716922450175247,0.1635648794625249,-17.190247378674993,138.88630936435243,1.3215006130950888,183.5383429755059
32,1.005,0.16,24.218511794442456,0.18042671780678526,-17.850036904929524,134.22907698391705,1.3567765670979757,182.11886627496887
33,0.96,0.18,23.65966134975299,0.17203842621178486,-17.92621314019489,137.52544632457392,1.31983599462523,181.5110342360727
34,0.985,0.18,24.5116113648302,0.1817018135361521,-18.322491349434465,134.90020208275615,1.3377881259355466,180.46788853261688
35,0.94,0.14,22.385476297870998,0.15080816054761598,-18.4643511264176,148.43677037492301,1.2123619262116017,179.95908885237088
36,0.97,0.16,23.154611546224892,0.17039414770197706,-17.555738096635455,135.8885375965071,1.3189198550793177,179.22609031372556
37,0.945,0.14,21.77994914308783,0.1550083469067652,-17.20709256244046,140.50823441261576,1.2657541687564913,177.8488834523827
38,0.975,0.22,27.22219142214206,0.1910442790741374,-21.90270186729627,142.4915289485225,1.242869102957043,177.09831876322767
39,0.97,0.18,23.808710990901403,0.17567170736914475,-18.322491349434532,135.5295701707468,1.2994254185654828,176.11056844712263
40,1.045,0.14,28.343855739935762,0.1880761585261278,-24.264652858994808,150.70414007843632,1.1681129709394877,176.03946079990297
41,0.95,0.18,22.983264417655946,0.16843485558105387,-17.926213140194925,136.45194955859944,1.28210371247466,174.94555110348537
42,0.935,0.9,32.188220789032165,0.25332071944753376,-23.83055896941091,127.06509305370417,1.350711950581991,171.62833968945094
43,0.93,0.98,32.47766804702581,0.2523120035870972,-24.412963400788314,128.72026532742677,1.3303451741535433,171.24238379410588
44,0.955,0.2,24.538688555542485,0.17465220722469035,-20.162509081654957,140.50030598223944,1.217045381413826,170.99524848291387
45,0.93,0.96,31.720617613911518,0.25077617763884325,-23.533413169252327,126.48975637388551,1.3478970256365623,170.4951663898537
46,0.93,0.94,31.589780384485767,0.249724173138265,-23.471739579946494,126.49868848297447,1.345864471480208,170.2500905180779
47,0.93,0.92,30.81076055355012,0.24880866339188326,-22.462083925334742,123.83315007412737,1.371678632132569,169.85928590634617
48,0.935,0.98,33.37990995609474,0.25705691972265515,-25.668868658601163,129.85415834014165,1.3004044081588206,168.8629199232737
49,0.995,0.18,25.202419815932142,0.18460015779547456,-20.589189133846318,136.5243676760821,1.2240608239642712,167.11412998878617
50,0.91,0.14,16.88903759251774,0.13108746190316278,-13.027785764346334,128.83793268492792,1.2963858861372015,167.0236775318354
51,0.965,0.18,22.978519716862355,0.17326263242888282,-18.322491349434543,132.6224783424902,1.2541154627190751,166.32390079344265
52,0.935,0.96,32.568979229714714,0.2565054090019232,-24.94539584238301,126.97190034487936,1.3056108403931996,165.77588951559954
53,0.965,0.16,22.097096531398908,0.16792297755148994,-17.55573809663532,131.59066646863926,1.2586822843770933,165.63084067345102
54,0.935,1.02,33.27292905578461,0.2593513914559901,-25.888971249565827,128.29284959294603,1.2852163469547913,164.88406749426656
55,0.97,0.2,24.53148374750771,0.1811817986900937,-20.161992681930442,135.39706485345204,1.216719207000471,164.74020937868352
56,0.93,1.0,31.88661519914302,0.2548079590948793,-24.362582455978156,125.13979277731212,1.3088355988844933,163.7874156239747
57,1.02,0.14,24.42183541778602,0.1774571557026105,-20.59609107008602,137.6210236273203,1.185750992005301,163.18426528688005
58,0.96,0.2,24.140734818187013,0.1771871283535884,-20.161992681930506,136.24429179761077,1.197338735264115,163.13056802790632
59,1.01,0.16,23.249544966960013,0.1807114718767456,-18.432779720626968,128.65561176336044,1.2613151851938482,162.27527677753082
60,0.935,1.0,32.74485217597065,0.25953475691606526,-25.47903581197253,126.16750282337131,1.2851684191512434,162.14649015177213
61,0.98,0.2,24.865818657803885,0.18655794056663794,-20.54985439368604,133.28737754221666,1.2100240800462279,161.28093639229496
62,0.94,0.2,22.211546261037252,0.164047729509269,-18.670933109741704,135.39685265672793,1.1896323622651837,161.07247766929424
63,0.93,0.88,29.449235017531027,0.24617896469595968,-22.171898939679334,119.62531020431395,1.3282234010560101,158.8891363719541
64,0.99,0.2,25.19709327691395,0.18907646179916537,-21.345286409646867,133.26404057464322,1.1804523393757922,157.31184845100807
65,0.95,0.2,23.40653024302084,0.17315024885175753,-20.16528559954419,135.18045973506122,1.1607338823681184,156.90853984858472
66,0.985,0.2,24.53893245172134,0.18717833415963767,-20.549854393685983,131.099213816023,1.1941170959956298,156.54781248929953
67,0.935,0.94,31.61827513096709,0.25556322786830404,-25.026075921549594,123.71997096256942,1.2634132186796831,156.30944672877678
68,0.935,1.04,32.6949372654954,0.2602887076680661,-26.536483579400183,125.6102792872202,1.232074972091476,154.76128134720435
69,0.93,1.02,31.39782592679765,0.25584820896260946,-24.920363633786568,122.72052266500813,1.2599264757208062,154.618835619939
70,0.935,0.92,30.905471435444376,0.254601893644109,-24.431066481006837,121.38743743455841,1.265007054009323,153.55596462283174
71,0.995,0.2,24.906014727441274,0.190004523925713,-21.528779363773598,131.08116697883943,1.1568707313406974,151.64396550780205
72,0.965,0.2,23.224103965656017,0.1785260966646158,-20.162527938658325,130.08800617696514,1.1518448498279634,149.84119993932558
73,0.94,0.18,21.251057111638218,0.15914603682692313,-18.974985176428916,133.53180220723613,1.1199511838373757,149.5490999619324
74,0.94,0.16,20.849246889057625,0.15423561427801966,-19.09478647516234,135.17790289002585,1.0918816461329592,147.59827112836274
75,1.025,0.14,24.06722875458247,0.17798327947516043,-22.331129614600474,135.22185244339946,1.077743453642708,145.73446626031398
76,1.0,0.18,25.030694563949886,0.1848965783472895,-23.27145765428982,135.37673215853118,1.075596335038161,145.61071695915888
77,0.945,0.16,19.884586652945146,0.15841871621413944,-17.189949353564348,125.51917556298423,1.1567565583793917,145.19512953485628
78,0.935,0.88,29.674344415580855,0.2519007073391391,-24.080559694184146,117.80175105117777,1.2322946307077614,145.16646530833876
79,0.935,1.06,31.874437353313766,0.2601320217088545,-27.03022635616904,122.53177115191276,1.1792145923350412,144.49125256699338
80,0.93,1.04,30.854261331621146,0.25645452924904627,-25.716636071791722,120.31084583286177,1.1997782775899226,144.34633938873762
81,0.915,0.14,15.805357233003313,0.13260428741648606,-13.064358762717454,119.19190201868473,1.2098073483796243,144.19923892954895
82,0.94,0.9,33.57334447183633,0.25781039765582847,-30.35708098886911,130.2249435131629,1.105947718891237,144.0219792211227
83,0.935,0.14,20.026101125312422,0.14811469520633755,-18.837547485157646,135.20671326646016,1.0630949247024462,143.73757065927268
84,0.935,0.64,28.681153274434166,0.23220204312927953,-24.87485400323163,123.51809177865763,1.1530179542242958,142.41857749231664
85,0.905,0.14,15.62745877287508,0.12695020949853902,-13.617797142596167,123.09911763520898,1.1475761174318522,141.26560747509998
86,0.945,0.18,20.321480094093225,0.16336924061537444,-17.925975539741213,124.38987913236832,1.1336331486697206,141.01249034347268
87,0.955,0.64,31.415115393155624,0.2502135562929911,-27.99796882307518,125.55321085948538,1.1220498026722612,140.87695546975436
88,0.92,0.14,15.425257880309351,0.13538726464633852,-12.62359992130463,113.93433437482865,1.2219381140459318,139.2207056710567
89,0.955,0.22,23.32267308589142,0.17866769844969643,-21.872688396405827,130.53659552489214,1.0662920196734416,139.19013008353238
90,0.96,0.22,23.4168004461305,0.18148959602086998,-21.87268839640587,129.0255803061997,1.0705954394695423,138.1341978507286
91,0.94,0.22,21.607639662998768,0.1681130065823072,-20.254713991085605,128.53044569409795,1.066795594966614,137.11571328555928
92,0.93,0.64,27.238492776793866,0.2287578762220609,-23.68537552328397,119.07127844792889,1.1500131272994594,136.93353329944742
93,0.94,0.98,34.45231433203726,0.26176589112365317,-33.12691117055613,131.61498690355594,1.0400098625150171,136.880884434483
94,0.93,0.14,18.795080827347665,0.14649632837319773,-17.645206909267873,128.2972825057254,1.0651663607002442,136.65794949435463
95,0.935,2.02,30.33870066288509,0.2767159435456493,-24.379517268099992,109.63842659062458,1.2444340193143424,136.43778787347142
96,0.975,0.24,24.153286720279855,0.19364093750136624,-22.14952506500998,124.73233724201238,1.090465219881182,136.01627555690476
97,0.93,1.06,30.071261711244457,0.2562899877816671,-25.983822557215298,117.33295542103697,1.1573070761635933,135.79025957595354
98,1.005,0.18,24.615237082720952,0.18571064127113365,-24.08095084367128,132.54618536793063,1.0221870906393253,135.48699959658572
99,0.94,0.96,33.71649535664327,0.26115118036988455,-32.2307404847657,129.1071911254183,1.046097447639462,135.0587031082003
100,0.935,2.04,30.172275164308804,0.27686700809547676,-24.379517268100003,108.97750285185292,1.2376075716555914,134.87138266957197
101,0.935,2.1,30.265212701183476,0.2792941886758877,-24.379517268099992,108.36320241630708,1.2414196872054055,134.52421284822796
102,0.97,0.22,23.356228739627948,0.18576938423729672,-21.872688396405792,125.72700736195229,1.0678261545327887,134.25458679222913
103,0.935,1.98,30.08967322943594,0.2767695080371184,-24.37951738291583,108.71744305518122,1.234219396423391,134.18117694826014
104,0.935,2.08,30.098487799089078,0.2776029582893732,-24.379517268099992,108.42279197801065,1.234580958601351,133.85671445444726
105,0.935,1.94,30.00384116232042,0.2763936325897758,-24.379517382915814,108.55474810033778,1.2306987333287371,133.59819098390582
106,0.935,2.12,30.13121093156821,0.279431462999291,-24.379517268100027,107.83041611761757,1.235923197338863,133.27011265846596
107,0.93,2.02,29.539708485180547,0.27157371758694676,-24.138353325504735,108.77233904537594,1.2237665132678586,133.11194609354908
108,1.015,0.16,22.11378155569048,0.1811991703515131,-20.302847586044525,122.04129584474016,1.0891960579406963,132.92689834006526
109,0.935,2.06,29.969748358721503,0.27724362962954097,-24.379517268099992,108.09896118719749,1.229300319163259,132.88608748863862
110,0.935,2.42,30.078897140151774,0.28019706155447766,-24.37951726809998,107.34908129756974,1.2337773881810734,132.4448691469533
111,0.935,2.0,29.90052032326771,0.27694649191822146,-24.37951738291584,107.96497228098822,1.226460715100979,132.4147971095982
112,0.935,2.76,30.02919708988514,0.280157985814921,-24.379517268100017,107.18665399644591,1.2317387895607592,132.0259594506502
113,0.935,2.14,29.99729186132074,0.27957004068910024,-24.379517268100003,107.29794861917857,1.2304300996382507,132.02262561047579
114,0.935,2.44,30.02639376464311,0.28025311624014076,-24.37951726809997,107.14026722512646,1.2316238026555164,131.95650333733846
115,0.935,2.78,30.01527010670881,0.28016464049604656,-24.379517268100003,107.13439802240983,1.2311675320160278,131.9003924072731
116,0.935,2.8,30.00134004454256,0.2801714128893695,-24.37951726809998,107.08208855122955,1.2305961481771668,131.77480570990937
117,0.935,1.96,29.807727380728277,0.2765697954881367,-24.37951738291586,107.77651018658277,1.2226545305452305,131.7734384659796
118,0.935,2.82,29.987406901564384,0.2801783029863536,-24.379517268100027,107.02972564947314,1.2300246379694375,131.6491995439614
119,0.935,3.5,29.961384297940462,0.2798360338304839,-24.379517268100027,107.06764203244158,1.228957241788547,131.5815540369929
120,0.935,3.52,29.955936478819222,0.2798326615168714,-24.379517268100003,107.04946419206017,1.228733782929157,131.53529309724942
121,0.93,2.04,29.39343157404528,0.27170479759088306,-24.17555531458657,108.18149636910042,1.2158327364794987,131.53060476689032
122,0.935,2.84,29.973470675950598,0.2801853107783159,-24.379517268100003,106.97730938388047,1.2294530013180427,131.52357409494064
123,0.935,3.54,29.95048755566012,0.2798293271898622,-24.37951726809998,107.0312674387375,1.2285102787842983,131.4890121998002
124,0.935,2.46,29.973890094957788,0.28030969081356444,-24.37951726809996,106.93133729327107,1.2294702050634094,131.4688931896626
125,0.935,3.56,29.945037527969177,0.2798260308508145,-24.379517268099992,107.0130517769234,1.2282867293337072,131.44271136309592
126,0.935,2.86,29.959531365875435,0.2801924362564252,-24.379517268100017,106.92483982136196,1.2288812381480878,131.39792954846124
127,0.935,3.58,29.93958639525218,0.27982277250107046,-24.379517268099992,106.99481721108903,1.2280631345571147,131.39639060561552
128,0.935,3.6,29.93413415701458,0.2798195521419575,-24.379517268099992,106.97656374572588,1.2278394944342343,131.3500499458637
129,0.935,3.62,29.92868081276139,0.279816369774787,-24.379517268100003,106.95829138534599,1.2276158089447624,131.30368940237113
130,0.935,2.88,29.94558896951174,0.28019967941170326,-24.379517268100027,106.87231702900009,1.2283093483846284,131.27226609024652
131,0.935,3.64,29.923226361997358,0.27981322540085546,-24.379517268099992,106.94000013448212,1.2273920780683862,131.25730899369552
132,0.935,2.28,29.909549633354082,0.279648687369644,-24.379517268100003,106.95401403339746,1.226831085473952,131.21450913238928
133,0.935,3.66,29.91777080422702,0.27981011902144365,-24.379517268099992,106.92168999768813,1.2271683017847814,131.2109087384218
134,0.94,0.64,29.786311382018262,0.23615764596393482,-28.634722246799182,126.12893078451131,1.0402165289152685,131.2013985764585
135,0.935,3.68,29.912314138954233,0.2798070506378169,-24.379517268099992,106.90336097953737,1.2269444800735974,131.16448865515858
136,0.935,2.9,29.93164348502999,0.2802070402350244,-24.37951726809998,106.81974107404562,1.2277373319526237,131.14658390611885
137,0.935,3.7,29.90685636568282,0.27980402025122536,-24.379517268100003,106.88501308462472,1.2267206129144814,131.1180487625432
138,0.93,2.1,29.54330652082968,0.27410900967618174,-24.287161281832027,107.77940701668516,1.2164166152645226,131.1046614784535
139,0.935,3.72,29.90139748391618,0.2798010278629035,-24.379517268099992,106.86664631756544,1.2264967002870657,131.07158907923892
140,0.935,3.74,29.89593749315709,0.27979807347407065,-24.37951726809998,106.84826068299428,1.226272742170954,131.02510962393234
141,0.935,2.92,29.91769491059937,0.2802145187171159,-24.379517268099992,106.76711202392082,1.2271651887769717,131.02088318200688
142,0.935,3.76,29.89047639290854,0.2797951570859302,-24.379517268099992,106.82985618556873,1.2260487385457588,130.97861041534136
143,0.935,3.78,29.8850141826726,0.2797922786996709,-24.379517268100017,106.81143282996449,1.2258246893910565,130.93209147220492
144,0.93,1.98,29.254008706394053,0.2716728655233198,-24.06394934734112,107.68101057881672,1.2156777877205096,130.90541271996472
145,0.935,2.94,29.903743244386938,0.28022211484855764,-24.379517268100038,106.71442994621614,1.2265929187824898,130.89516410393878
146,0.935,3.8,29.879550861951486,0.2797894383164652,-24.37951726809998,106.79299062087978,1.2256005946864326,130.88555281329286
147,0.935,2.48,29.92138613040258,0.28036678496002804,-24.40130221754211,106.72229285173164,1.2262208739372966,130.86510320924248
148,0.935,3.82,29.874086430246628,0.2797866359374708,-24.379517268099992,106.77452956303158,1.2253764544114312,130.83899445739618
149,0.93,2.76,29.928330636386647,0.27413706912712665,-24.97676642488037,109.17287009626511,1.1982468077442492,130.81604308512726
150,0.94,1.02,34.180301293733436,0.2641709195148952,-33.80728541823916,129.38707014572128,1.0110335944125532,130.81467459993775
151,0.935,3.84,29.868620887059414,0.2797838715638294,-24.379517268099992,106.75604966115868,1.2251522685456033,130.79241642333565
152,0.935,2.16,29.863455472364862,0.27970991980812104,-24.379517268100027,106.76580756539123,1.2249403933621126,130.78175031677395
153,0.93,2.78,29.922933037416975,0.2741321883510281,-24.97676642488035,109.15512409327306,1.1980307029499844,130.7711900480567
154,0.935,2.96,29.88978848455808,0.2802298286197821,-24.379517268100017,106.66169490869142,1.2260205218939306,130.76942685804505
155,0.935,3.86,29.863154231890764,0.2797811451966678,-24.379517268099992,106.73755092001973,1.2249280370684772,130.7458187299564
156,0.93,2.8,29.917534354397034,0.27412734630625785,-24.976766424880402,109.13735808383328,1.1978145547533698,130.72631598014584
157,0.935,3.88,29.85768646424134,0.2797784568370969,-24.379517268100038,106.71903334439435,1.2247037599595683,130.6992013961303
158,0.93,2.82,29.912134586846385,0.2741225429948681,-24.976766424880392,109.11957207184662,1.1975983631351763,130.68142089925442
159,0.935,3.9,29.852217583611342,0.27977580648621236,-24.379517268099992,106.70049693908214,1.2244794371983831,130.6525644407551
160,0.935,2.98,29.875830629276322,0.28023766002107503,-24.37951726809996,106.60890697927444,1.2254479980359645,130.64367163055422
161,0.93,2.84,29.906733734284007,0.27411777841889523,-24.976766424880413,109.1017660612359,1.1973821280761405,130.6365048232679
162,0.935,3.92,29.846747589500655,0.2797731941450946,-24.37951726809998,106.68194170890325,1.2242550687644014,130.6059078827532
163,0.93,1.76,28.938222551763015,0.27107735812085343,-23.654725760811413,106.75263604591274,1.223359038036481,130.59680214098637
164,0.93,2.86,29.901331796228693,0.27411305258035906,-24.976766424880392,109.08394005594756,1.1971658495570001,130.59156777010335
165,0.935,3.94,29.84127648140882,0.2797706198148081,-24.379517268100017,106.66336765869843,1.2240306546370947,130.55923174107377
166,0.93,2.88,29.895928772198843,0.2741083654812631,-24.976766424880392,109.06609405995091,1.19694952755847,130.5466097577059
167,0.935,3.0,29.861869676703257,0.28024560904257506,-24.379517268099992,106.5560662260604,1.2248753471331768,130.5178986077915
168,0.935,3.96,29.835804258835076,0.27976808349640214,-24.379517268100003,106.64477479332902,1.2238061947959278,130.51253603469266
169,0.93,2.9,29.890524661712515,0.2741037171235947,-24.976766424880392,109.04822807723812,1.1967331620612556,130.50163080405017
170,0.93,2.08,29.3583543911317,0.27240870947972823,-24.2499592927502,107.77318554609744,1.2106558215917795,130.47623449287389
171,0.935,3.98,29.830330921278335,0.27976558519091077,-24.37951726809997,106.62616311767673,1.223581689220345,130.46582078261093
172,0.93,2.92,29.885119464287513,0.2740991075093249,-24.97676642488038,109.0303421118247,1.1965167530460517,130.45663092714068
173,0.935,4.0,29.824856468237073,0.27976312489935223,-24.379517268100017,106.60753263664353,1.2233571378897705,130.41908600385452
174,0.93,2.94,29.879713179441204,0.27409453664040845,-24.97676642488037,109.01243616774877,1.1963003004935342,130.4116101450101
175,0.935,3.02,29.84790562499886,0.28025367567427373,-24.379517268100017,106.50317271731251,1.2243025691100984,130.39210797618225
176,0.93,2.42,29.83537825984166,0.27436160261498826,-24.882393107141198,108.74472949376104,1.1990558195658023,130.3910007466031
177,0.935,4.02,29.819380899209413,0.2797607026227294,-24.379517268100017,106.5888833551518,1.2231325407836242,130.37233171747616
178,0.93,1.94,29.130598943160635,0.27133380261432355,-23.989545369177435,107.36074408158848,1.2143039184305926,130.36857222389693
179,0.93,2.96,29.87430580669055,0.2740900045187836,-24.976766424880413,108.99451024907127,1.1960838043843613,130.36656847571942
180,0.935,4.04,29.81390421369319,0.2797583183620298,-24.37951726809997,106.57021527814446,1.2229078978813082,130.3255579425541
181,0.93,2.98,29.868897345552558,0.27408551114637264,-24.976766424880413,108.97656435987734,1.1958672646992001,130.32150593736287
182,0.935,4.06,29.808426411185817,0.2797559721182255,-24.379517268100017,106.5515284105846,1.2226832091622006,130.27876469819097
183,0.93,3.0,29.863487795543485,0.2740810565250813,-24.97676642488037,108.95859850427372,1.1956506814186825,130.27642254805951
184,0.935,3.04,29.833938472321186,0.28026185990601554,-24.37951726809998,106.45022652146051,1.223729663891179,130.26629992224673
185,0.935,4.08,29.802947491184504,0.27975366389227285,-24.379517268100017,106.53282275745629,1.222458474605685,130.23195200351782
186,0.93,3.02,29.85807715617943,0.27407664065679904,-24.976766424880438,108.94061268639071,1.1954340545234272,130.23131832595837
187,0.93,3.04,29.852665426976177,0.2740722635433991,-24.97676642488047,108.92260691038163,1.1952173839940547,130.18619328923907
188,0.935,4.1,29.79746745318601,0.279751393685113,-24.379517268099992,106.51409832376355,1.222233694191118,130.1851198776895
189,0.935,2.5,29.868881870283403,0.2804243983621775,-24.438798174677455,106.51313525047398,1.2221911100862723,130.17940701054607
190,0.93,3.06,29.84725260744918,0.27406792518673817,-24.97676642488035,108.90458118042284,1.1950006698111708,130.14104745611033
191,0.935,3.06,29.819968216826396,0.2802701617274984,-24.379517268100003,106.39722770710001,1.223156631400782,130.1404746325984
192,0.935,4.12,29.791986296686645,0.27974916149767143,-24.379517268100003,106.49535511453044,1.2220088678978367,130.13826833988543
193,0.93,3.08,29.841838697113452,0.27406362558865693,-24.97676642488038,108.88653550071315,1.1947839119553432,130.0958808448064
194,1.0,0.2,24.6086812794732,0.19029145358212046,-24.462795078281296,129.32100110766822,1.0059635949500074,130.0922191768038
195,0.935,4.14,29.786504021182548,0.2797469673308584,-24.37951726809998,106.47659313480196,1.2217839957051766,130.09139740931272
196,0.93,3.1,29.83642369548378,0.2740593647509796,-24.976766424880402,108.8684698754748,1.1945671104071531,130.05069347359412
197,0.935,4.16,29.781020626169408,0.27974481118556843,-24.379517268100017,106.45781238964321,1.2215590775924476,130.0445071052024
198,0.935,2.3,29.811509544890534,0.2803366360032497,-24.379517268099992,106.34182520669526,1.2228096732619957,130.0358125350833
199,0.935,3.08,29.805994856668903,0.28027858112827353,-24.379517268099992,106.34417634299268,1.2225834715632096,130.01463229394614
200,0.93,3.12,29.831007602074642,0.274055142675514,-24.97676642488037,108.85038430895298,1.1943502651471636,130.00548536076866
201,0.935,4.18,29.775536111142564,0.27974269306268085,-24.379517268100003,106.43901288413949,1.221334113538955,129.9975974468119
202,0.93,2.28,29.60732101368464,0.27387125433818355,-24.62197918356842,108.10671271518233,1.2024752678469979,129.9956483282473
203,0.93,3.14,29.82559041639996,0.2740509593640516,-24.976766424880392,108.83227880541514,1.1941333761559085,129.96025652465153
204,0.91,0.9,25.27495558638584,0.2217745623481297,-22.166012990758198,113.96688294084234,1.1402571854904116,129.95155718124008
205,0.935,4.2,29.770050475597067,0.27974061296305913,-24.379517268099992,106.42019462339678,1.2211091035239838,129.95066845342393
206,0.935,2.32,29.807113093021222,0.28047852761695363,-24.379517268099992,106.27235298998882,1.2226293394259742,129.93169673539398
207,0.93,3.16,29.8201721379737,0.27404681481836757,-24.976766424880413,108.81415336915293,1.1939164434139307,129.91500698359704
208,0.935,4.22,29.764563719027603,0.27973857088755166,-24.379517268099992,106.40135761254125,1.220884047526807,129.9037201443466
209,0.935,3.1,29.792018390001118,0.2802871180977449,-24.379517268100017,106.29107249806502,1.2220101843026738,129.8887730930893
210,0.935,2.74,29.792718792952222,0.2803106368359207,-24.379517268099992,106.28465308789309,1.2220389134585234,129.88398197684498
211,0.93,3.18,29.814752766309116,0.274042709040221,-24.976766424880438,108.79600800447945,1.1936994669017424,129.86973675598483
212,0.935,4.24,29.759075840928272,0.2797365668369911,-24.37951726809997,106.38250185671852,1.220658945526675,129.85675253891156
213,0.93,2.12,29.429214611495837,0.2742254213216249,-24.324363270913864,107.31760195558172,1.2098657746443935,129.83989362296856
214,0.93,3.2,29.8093323009194,0.27403864203135414,-24.97676642488038,108.77784271573191,1.193482446599857,129.82444586022615
215,0.935,4.26,29.75358684079328,0.2797346008121946,-24.379517268100003,106.36362736109625,1.2204337975028372,129.80976565647939
216,0.935,2.22,29.767496824214756,0.2800244498678362,-24.37951726809998,106.30320616026276,1.221004357750956,129.7966779645791
217,0.93,2.44,29.791428158754528,0.27440855337593484,-24.919595096223013,108.56596047114027,1.1955020955886206,129.79083325283955
218,0.93,3.22,29.803910741317186,0.27403461379349325,-24.976766424880402,108.75965750726947,1.193265382488754,129.77913431475778
219,0.935,3.12,29.77803881497396,0.2802957726251703,-24.379517268100017,106.23791624140934,1.221436769543332,129.76289721692208
220,0.935,4.28,29.74809671811609,0.2797326728139641,-24.379517268100003,106.34473413086083,1.220208603434521,129.76275951643314
221,0.93,3.24,29.798488087014995,0.27403062432834807,-24.976766424880402,108.74145238347502,1.1930482745489213,129.73380213804856
222,0.935,4.3,29.74260547238996,0.2797307828430857,-24.37951726809998,106.32582217121953,1.21998336330094,129.71573413818206
223,0.93,3.26,29.793064337524868,0.2740266736376121,-24.976766424880413,108.72322734875384,1.1928311227608206,129.688449348594
224,0.94,1.0,33.730396688658026,0.2642749538723903,-33.1989806708616,127.63372462812093,1.0160069980179494,129.67675740526676
225,0.935,4.32,29.737113103107802,0.2797289309003303,-24.37951726809998,106.30689148739991,1.2197580770812926,129.66868954116055
226,0.93,3.28,29.787639492358498,0.27402276172296236,-24.97676642488037,108.70498240753398,1.1926139271049043,129.64307596491864
227,0.935,3.14,29.76405612973614,0.2803045446996607,-24.37951726809998,106.18470764228094,1.2208632272092483,129.63700485242563
228,0.935,4.34,29.73161960976207,0.27972711698645325,-24.379517268100017,106.28794208464933,1.2195327447547595,129.6216257448273
